PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
4 -> 5,7.154112000000003,7.154111999999998,7.1541120000000005,7.154112000000001,7.154112000000003,2.4725840765205216e-15,2.9605947323337506e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-6.89,-10.5,-8.6175,-8.54,-10.5,1.3494698032931305,-1.2033333333333334
4 -> 5,7.154112000000003,7.154111999999998,7.1541120000000005,7.154112000000001,7.154112000000003,2.4725840765205216e-15,2.9605947323337506e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-6.89,-10.5,-8.6175,-8.54,-10.5,1.3494698032931305,-1.2033333333333334
4 -> 5,7.154112000000003,7.154111999999998,7.1541120000000005,7.154112000000001,7.154112000000003,2.4725840765205216e-15,2.9605947323337506e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-11.24,-12.48,-11.957500000000001,-12.055,-12.48,0.5044985133773936,0.1633333333333334
4 -> 5,7.154112000000003,7.154111999999998,7.1541120000000005,7.154112000000001,7.154112000000003,2.4725840765205216e-15,2.9605947323337506e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-11.24,-12.48,-11.957500000000001,-12.055,-12.48,0.5044985133773936,0.1633333333333334
4 -> 5,7.154112000000003,7.154111999999998,7.1541120000000005,7.154112000000001,7.154112000000003,2.4725840765205216e-15,2.9605947323337506e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-0.7,-9.12,-4.895,-4.88,-9.12,3.1532086832304644,2.806666666666666
4 -> 5,7.154112000000003,7.154111999999998,7.1541120000000005,7.154112000000001,7.154112000000003,2.4725840765205216e-15,2.9605947323337506e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-0.7,-9.12,-4.895,-4.88,-9.12,3.1532086832304644,2.806666666666666
4 -> 5,7.154112000000003,7.154111999999998,7.1541120000000005,7.154112000000001,7.154112000000003,2.4725840765205216e-15,2.9605947323337506e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,5.57,1.54,3.7475,3.9399999999999995,1.54,1.5116113091664802,1.3433333333333335
4 -> 5,7.154112000000003,7.154111999999998,7.1541120000000005,7.154112000000001,7.154112000000003,2.4725840765205216e-15,2.9605947323337506e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,5.57,1.54,3.7475,3.9399999999999995,1.54,1.5116113091664802,1.3433333333333335
4 -> 5,7.116985000000003,7.116984999999997,7.116985000000001,7.1169850000000014,7.116985000000003,2.6272671962866384e-15,8.881784197001252e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,6.45,5.49,6.09,6.21,6.21,0.35999999999999993,-0.2399999999999999
4 -> 5,7.116985000000003,7.116984999999997,7.116985000000001,7.1169850000000014,7.116985000000003,2.6272671962866384e-15,8.881784197001252e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,6.45,5.49,6.09,6.21,6.21,0.35999999999999993,-0.2399999999999999
4 -> 5,7.116985000000003,7.116984999999997,7.116985000000001,7.1169850000000014,7.116985000000003,2.6272671962866384e-15,8.881784197001252e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,4.44,1.7,2.945,2.82,1.7,1.0340575419192106,-0.9133333333333334
4 -> 5,7.116985000000003,7.116984999999997,7.116985000000001,7.1169850000000014,7.116985000000003,2.6272671962866384e-15,8.881784197001252e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,4.44,1.7,2.945,2.82,1.7,1.0340575419192106,-0.9133333333333334
4 -> 5,7.116985000000003,7.116984999999997,7.116985000000001,7.1169850000000014,7.116985000000003,2.6272671962866384e-15,8.881784197001252e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,1.41,1.11,1.28,1.3,1.11,0.10999999999999995,-0.09999999999999994
4 -> 5,7.116985000000003,7.116984999999997,7.116985000000001,7.1169850000000014,7.116985000000003,2.6272671962866384e-15,8.881784197001252e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,1.41,1.11,1.28,1.3,1.11,0.10999999999999995,-0.09999999999999994
4 -> 5,7.116985000000003,7.116984999999997,7.116985000000001,7.1169850000000014,7.116985000000003,2.6272671962866384e-15,8.881784197001252e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,0.84,0.3,0.5175,0.465,0.3,0.2090902915010642,-0.18000000000000002
4 -> 5,7.116985000000003,7.116984999999997,7.116985000000001,7.1169850000000014,7.116985000000003,2.6272671962866384e-15,8.881784197001252e-16,87.77,87.77,87.77,87.77,87.77,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,0.84,0.3,0.5175,0.465,0.3,0.2090902915010642,-0.18000000000000002
4 -> 5,7.082418000000003,7.082417999999998,7.082418000000001,7.082418000000002,7.082418000000003,2.175583928816829e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,0.29,-0.72,-0.0925,0.03,-0.72,0.3941049986995851,-0.33666666666666667
4 -> 5,7.082418000000003,7.082417999999998,7.082418000000001,7.082418000000002,7.082418000000003,2.175583928816829e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,0.29,-0.72,-0.0925,0.03,-0.72,0.3941049986995851,-0.33666666666666667
4 -> 5,7.082418000000003,7.082417999999998,7.082418000000001,7.082418000000002,7.082418000000003,2.175583928816829e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-1.58,-4.82,-3.185,-3.17,-4.82,1.212115918549047,-1.08
4 -> 5,7.082418000000003,7.082417999999998,7.082418000000001,7.082418000000002,7.082418000000003,2.175583928816829e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-1.58,-4.82,-3.185,-3.17,-4.82,1.212115918549047,-1.08
4 -> 5,7.082418000000003,7.082417999999998,7.082418000000001,7.082418000000002,7.082418000000003,2.175583928816829e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-5.81,-8.03,-6.975,-7.029999999999999,-8.03,0.8269673512297809,-0.7399999999999999
4 -> 5,7.082418000000003,7.082417999999998,7.082418000000001,7.082418000000002,7.082418000000003,2.175583928816829e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-5.81,-8.03,-6.975,-7.029999999999999,-8.03,0.8269673512297809,-0.7399999999999999
4 -> 5,7.082418000000003,7.082417999999998,7.082418000000001,7.082418000000002,7.082418000000003,2.175583928816829e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-8.73,-11.79,-10.195,-10.129999999999999,-11.79,1.1467889954128436,-1.0199999999999996
4 -> 5,7.082418000000003,7.082417999999998,7.082418000000001,7.082418000000002,7.082418000000003,2.175583928816829e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-8.73,-11.79,-10.195,-10.129999999999999,-11.79,1.1467889954128436,-1.0199999999999996
4 -> 5,7.055533000000003,7.055532999999996,7.0555330000000005,7.055533000000001,7.055533000000003,2.945754565036118e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-11.26,-13.09,-12.425,-12.675,-13.09,0.6943522160978535,0.48666666666666697
4 -> 5,7.055533000000003,7.055532999999996,7.0555330000000005,7.055533000000001,7.055533000000003,2.945754565036118e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-11.26,-13.09,-12.425,-12.675,-13.09,0.6943522160978535,0.48666666666666697
4 -> 5,7.055533000000003,7.055532999999996,7.0555330000000005,7.055533000000001,7.055533000000003,2.945754565036118e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-1.5,-9.12,-5.27,-5.23,-9.12,2.8514645359884803,2.5399999999999996
4 -> 5,7.055533000000003,7.055532999999996,7.0555330000000005,7.055533000000001,7.055533000000003,2.945754565036118e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-1.5,-9.12,-5.27,-5.23,-9.12,2.8514645359884803,2.5399999999999996
4 -> 5,7.055533000000003,7.055532999999996,7.0555330000000005,7.055533000000001,7.055533000000003,2.945754565036118e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,4.48,0.55,2.6950000000000003,2.875,0.55,1.4756439272399016,1.31
4 -> 5,7.055533000000003,7.055532999999996,7.0555330000000005,7.055533000000001,7.055533000000003,2.945754565036118e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,4.48,0.55,2.6950000000000003,2.875,0.55,1.4756439272399016,1.31
4 -> 5,7.055533000000003,7.055532999999996,7.0555330000000005,7.055533000000001,7.055533000000003,2.945754565036118e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,5.13,4.15,4.782500000000001,4.925000000000001,4.15,0.38192767639960307,-0.2933333333333333
4 -> 5,7.055533000000003,7.055532999999996,7.0555330000000005,7.055533000000001,7.055533000000003,2.945754565036118e-15,-1.1842378929335002e-15,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,5.13,4.15,4.782500000000001,4.925000000000001,4.15,0.38192767639960307,-0.2933333333333333
4 -> 5,7.036329000000004,7.036329000000001,7.036329000000002,7.036329000000003,7.036329000000004,1.3322676295501878e-15,2.9605947323337506e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,3.28,0.94,2.0324999999999998,1.955,0.94,0.8789020138786803,-0.7799999999999999
4 -> 5,7.036329000000004,7.036329000000001,7.036329000000002,7.036329000000003,7.036329000000004,1.3322676295501878e-15,2.9605947323337506e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,3.28,0.94,2.0324999999999998,1.955,0.94,0.8789020138786803,-0.7799999999999999
4 -> 5,7.036329000000004,7.036329000000001,7.036329000000002,7.036329000000003,7.036329000000004,1.3322676295501878e-15,2.9605947323337506e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,0.81,0.54,0.65,0.625,0.54,0.09924716620639605,0.0666666666666667
4 -> 5,7.036329000000004,7.036329000000001,7.036329000000002,7.036329000000003,7.036329000000004,1.3322676295501878e-15,2.9605947323337506e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,0.81,0.54,0.65,0.625,0.54,0.09924716620639605,0.0666666666666667
4 -> 5,7.036329000000004,7.036329000000001,7.036329000000002,7.036329000000003,7.036329000000004,1.3322676295501878e-15,2.9605947323337506e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,0.89,0.07,0.5750000000000001,0.67,0.07,0.32074132879939254,-0.2733333333333334
4 -> 5,7.036329000000004,7.036329000000001,7.036329000000002,7.036329000000003,7.036329000000004,1.3322676295501878e-15,2.9605947323337506e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,0.89,0.07,0.5750000000000001,0.67,0.07,0.32074132879939254,-0.2733333333333334
4 -> 5,7.036329000000004,7.036329000000001,7.036329000000002,7.036329000000003,7.036329000000004,1.3322676295501878e-15,2.9605947323337506e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-0.52,-2.7,-1.575,-1.54,-2.7,0.8124499984614438,-0.7266666666666667
4 -> 5,7.036329000000004,7.036329000000001,7.036329000000002,7.036329000000003,7.036329000000004,1.3322676295501878e-15,2.9605947323337506e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-0.52,-2.7,-1.575,-1.54,-2.7,0.8124499984614438,-0.7266666666666667
4 -> 5,7.015845000000003,7.015844999999995,7.015844999999999,7.0158450000000006,7.015845000000003,3.7155169009665e-15,5.921189464667501e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-3.57,-6.31,-4.96,-4.98,-6.31,1.02435345462394,-0.9133333333333332
4 -> 5,7.015845000000003,7.015844999999995,7.015844999999999,7.0158450000000006,7.015845000000003,3.7155169009665e-15,5.921189464667501e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-3.57,-6.31,-4.96,-4.98,-6.31,1.02435345462394,-0.9133333333333332
4 -> 5,7.015845000000003,7.015844999999995,7.015844999999999,7.0158450000000006,7.015845000000003,3.7155169009665e-15,5.921189464667501e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-7.03,-8.65,-7.8575,-7.875,-8.65,0.6007235220964801,-0.54
4 -> 5,7.015845000000003,7.015844999999995,7.015844999999999,7.0158450000000006,7.015845000000003,3.7155169009665e-15,5.921189464667501e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-7.03,-8.65,-7.8575,-7.875,-8.65,0.6007235220964801,-0.54
4 -> 5,7.015845000000003,7.015844999999995,7.015844999999999,7.0158450000000006,7.015845000000003,3.7155169009665e-15,5.921189464667501e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-9.28,-11.91,-10.557500000000001,-10.52,-11.91,0.9858086781926807,-0.8766666666666669
4 -> 5,7.015845000000003,7.015844999999995,7.015844999999999,7.0158450000000006,7.015845000000003,3.7155169009665e-15,5.921189464667501e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-9.28,-11.91,-10.557500000000001,-10.52,-11.91,0.9858086781926807,-0.8766666666666669
4 -> 5,7.015845000000003,7.015844999999995,7.015844999999999,7.0158450000000006,7.015845000000003,3.7155169009665e-15,5.921189464667501e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-11.51,-12.9,-12.397499999999999,-12.59,-12.9,0.5285534504664597,0.3733333333333337
4 -> 5,7.015845000000003,7.015844999999995,7.015844999999999,7.0158450000000006,7.015845000000003,3.7155169009665e-15,5.921189464667501e-16,87.87,87.87,87.87,87.87,87.87,0.0,0.0,35.91000000000001,35.90999999999998,35.91,35.91,35.91000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-11.51,-12.9,-12.397499999999999,-12.59,-12.9,0.5285534504664597,0.3733333333333337
4 -> 5,6.9979220000000035,6.997921999999997,6.997922000000001,6.997922000000002,6.9979220000000035,2.6272671962866384e-15,-8.881784197001252e-16,87.97,87.97,87.97,87.97,87.97,0.0,0.0,35.930000000000014,35.92999999999998,35.92999999999999,35.93000000000001,35.930000000000014,1.6663704229186144e-14,4.736951571734001e-15,-2.82,-9.85,-6.415,-6.495,-9.85,2.628692640838788,2.3433333333333333
4 -> 5,6.9979220000000035,6.997921999999997,6.997922000000001,6.997922000000002,6.9979220000000035,2.6272671962866384e-15,-8.881784197001252e-16,87.97,87.97,87.97,87.97,87.97,0.0,0.0,35.930000000000014,35.92999999999998,35.92999999999999,35.93000000000001,35.930000000000014,1.6663704229186144e-14,4.736951571734001e-15,-2.82,-9.85,-6.415,-6.495,-9.85,2.628692640838788,2.3433333333333333
4 -> 5,6.9979220000000035,6.997921999999997,6.997922000000001,6.997922000000002,6.9979220000000035,2.6272671962866384e-15,-8.881784197001252e-16,87.97,87.97,87.97,87.97,87.97,0.0,0.0,35.930000000000014,35.92999999999998,35.92999999999999,35.93000000000001,35.930000000000014,1.6663704229186144e-14,4.736951571734001e-15,4.11,-0.49,2.0650000000000004,2.3200000000000003,-0.49,1.7361523550656495,1.5333333333333334
4 -> 5,6.9979220000000035,6.997921999999997,6.997922000000001,6.997922000000002,6.9979220000000035,2.6272671962866384e-15,-8.881784197001252e-16,87.97,87.97,87.97,87.97,87.97,0.0,0.0,35.930000000000014,35.92999999999998,35.92999999999999,35.93000000000001,35.930000000000014,1.6663704229186144e-14,4.736951571734001e-15,4.11,-0.49,2.0650000000000004,2.3200000000000003,-0.49,1.7361523550656495,1.5333333333333334
4 -> 5,6.9979220000000035,6.997921999999997,6.997922000000001,6.997922000000002,6.9979220000000035,2.6272671962866384e-15,-8.881784197001252e-16,87.97,87.97,87.97,87.97,87.97,0.0,0.0,35.930000000000014,35.92999999999998,35.92999999999999,35.93000000000001,35.930000000000014,1.6663704229186144e-14,4.736951571734001e-15,4.55,3.52,4.1675,4.3,3.52,0.41251515123689697,-0.34333333333333327
