PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
7 -> 8,2.4962050000000007,2.4962049999999993,2.496205,2.4962050000000002,2.4962050000000007,6.661338147750939e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-4.02,-5.08,-4.6025,-4.654999999999999,-5.08,0.400398239256868
7 -> 8,2.4962050000000007,2.4962049999999993,2.496205,2.4962050000000002,2.4962050000000007,6.661338147750939e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-4.02,-5.08,-4.6025,-4.654999999999999,-5.08,0.400398239256868
7 -> 8,2.4962050000000007,2.4962049999999993,2.496205,2.4962050000000002,2.4962050000000007,6.661338147750939e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-3.04,-3.57,-3.2175000000000002,-3.13,-3.04,0.2163764081409985
7 -> 8,2.4962050000000007,2.4962049999999993,2.496205,2.4962050000000002,2.4962050000000007,6.661338147750939e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-3.04,-3.57,-3.2175000000000002,-3.13,-3.04,0.2163764081409985
7 -> 8,2.4962050000000007,2.4962049999999993,2.496205,2.4962050000000002,2.4962050000000007,6.661338147750939e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-3.21,-4.22,-3.6950000000000003,-3.675,-4.22,0.37845078940332516
7 -> 8,2.4962050000000007,2.4962049999999993,2.496205,2.4962050000000002,2.4962050000000007,6.661338147750939e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-3.21,-4.22,-3.6950000000000003,-3.675,-4.22,0.37845078940332516
7 -> 8,2.4962050000000007,2.4962049999999993,2.496205,2.4962050000000002,2.4962050000000007,6.661338147750939e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-4.56,-5.13,-4.895,-4.945,-5.13,0.2182315284279521
7 -> 8,2.4962050000000007,2.4962049999999993,2.496205,2.4962050000000002,2.4962050000000007,6.661338147750939e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-4.56,-5.13,-4.895,-4.945,-5.13,0.2182315284279521
7 -> 8,2.4859620000000007,2.485962,2.4859620000000007,2.4859620000000007,2.4859620000000007,4.965068306494546e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-5.16,-5.78,-5.3825,-5.295,-5.78,0.24355440870573464
7 -> 8,2.4859620000000007,2.485962,2.4859620000000007,2.4859620000000007,2.4859620000000007,4.965068306494546e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-5.16,-5.78,-5.3825,-5.295,-5.78,0.24355440870573464
7 -> 8,2.4859620000000007,2.485962,2.4859620000000007,2.4859620000000007,2.4859620000000007,4.965068306494546e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-6.41,-8.53,-7.525,-7.58,-8.53,0.800546688207502
7 -> 8,2.4859620000000007,2.485962,2.4859620000000007,2.4859620000000007,2.4859620000000007,4.965068306494546e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-6.41,-8.53,-7.525,-7.58,-8.53,0.800546688207502
7 -> 8,2.4859620000000007,2.485962,2.4859620000000007,2.4859620000000007,2.4859620000000007,4.965068306494546e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-6.6,-8.71,-7.8575,-8.06,-8.71,0.8160690840854102
7 -> 8,2.4859620000000007,2.485962,2.4859620000000007,2.4859620000000007,2.4859620000000007,4.965068306494546e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-6.6,-8.71,-7.8575,-8.06,-8.71,0.8160690840854102
7 -> 8,2.4859620000000007,2.485962,2.4859620000000007,2.4859620000000007,2.4859620000000007,4.965068306494546e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-1.05,-5.27,-3.1475,-3.135,-5.27,1.5753789226722565
7 -> 8,2.4859620000000007,2.485962,2.4859620000000007,2.4859620000000007,2.4859620000000007,4.965068306494546e-16,91.0,91.0,91.0,91.0,91.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-1.05,-5.27,-3.1475,-3.135,-5.27,1.5753789226722565
7 -> 8,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,3.36,0.24,1.8775,1.955,0.24,1.1664556356758708
7 -> 8,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,3.36,0.24,1.8775,1.955,0.24,1.1664556356758708
7 -> 8,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,4.5,4.0,4.3374999999999995,4.425,4.0,0.19979677174569158
7 -> 8,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,4.5,4.0,4.3374999999999995,4.425,4.0,0.19979677174569158
7 -> 8,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,4.63,4.37,4.46,4.42,4.37,0.10246950765959596
7 -> 8,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,4.63,4.37,4.46,4.42,4.37,0.10246950765959596
7 -> 8,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,5.49,4.85,5.1775,5.1850000000000005,4.85,0.23826193569263238
7 -> 8,2.475718000000001,2.475718,2.4757180000000005,2.4757180000000005,2.475718000000001,3.8459253727671276e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,5.49,4.85,5.1775,5.1850000000000005,4.85,0.23826193569263238
7 -> 8,2.451391000000001,2.451390999999999,2.4513910000000005,2.451391000000001,2.451391000000001,7.364386412590295e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,5.66,5.01,5.442500000000001,5.55,5.01,0.2615697803646286
7 -> 8,2.451391000000001,2.451390999999999,2.4513910000000005,2.451391000000001,2.451391000000001,7.364386412590295e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,5.66,5.01,5.442500000000001,5.55,5.01,0.2615697803646286
7 -> 8,2.451391000000001,2.451390999999999,2.4513910000000005,2.451391000000001,2.451391000000001,7.364386412590295e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,4.38,2.84,3.52,3.43,2.84,0.5839520528262573
7 -> 8,2.451391000000001,2.451390999999999,2.4513910000000005,2.451391000000001,2.451391000000001,7.364386412590295e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,4.38,2.84,3.52,3.43,2.84,0.5839520528262573
7 -> 8,2.451391000000001,2.451390999999999,2.4513910000000005,2.451391000000001,2.451391000000001,7.364386412590295e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,2.71,2.19,2.5149999999999997,2.58,2.19,0.20118399538730708
7 -> 8,2.451391000000001,2.451390999999999,2.4513910000000005,2.451391000000001,2.451391000000001,7.364386412590295e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,2.71,2.19,2.5149999999999997,2.58,2.19,0.20118399538730708
7 -> 8,2.451391000000001,2.451390999999999,2.4513910000000005,2.451391000000001,2.451391000000001,7.364386412590295e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,1.68,-0.61,0.5725,0.61,-0.61,0.8561359413083882
7 -> 8,2.451391000000001,2.451390999999999,2.4513910000000005,2.451391000000001,2.451391000000001,7.364386412590295e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,1.68,-0.61,0.5725,0.61,-0.61,0.8561359413083882
7 -> 8,2.453952000000001,2.4539519999999992,2.453952,2.453952,2.453952000000001,8.005932084973442e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-1.42,-3.33,-2.425,-2.475,-3.33,0.7128288714691626
7 -> 8,2.453952000000001,2.4539519999999992,2.453952,2.453952,2.453952000000001,8.005932084973442e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-1.42,-3.33,-2.425,-2.475,-3.33,0.7128288714691626
7 -> 8,2.453952000000001,2.4539519999999992,2.453952,2.453952,2.453952000000001,8.005932084973442e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-3.85,-6.02,-4.87,-4.805,-6.02,0.8120652683128368
7 -> 8,2.453952000000001,2.4539519999999992,2.453952,2.453952,2.453952000000001,8.005932084973442e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-3.85,-6.02,-4.87,-4.805,-6.02,0.8120652683128368
7 -> 8,2.453952000000001,2.4539519999999992,2.453952,2.453952,2.453952000000001,8.005932084973442e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-6.84,-7.7,-7.369999999999999,-7.470000000000001,-7.7,0.320390386872016
7 -> 8,2.453952000000001,2.4539519999999992,2.453952,2.453952,2.453952000000001,8.005932084973442e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-6.84,-7.7,-7.369999999999999,-7.470000000000001,-7.7,0.320390386872016
7 -> 8,2.453952000000001,2.4539519999999992,2.453952,2.453952,2.453952000000001,8.005932084973442e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-3.08,-6.83,-5.0649999999999995,-5.175000000000001,-6.83,1.4063872155277863
7 -> 8,2.453952000000001,2.4539519999999992,2.453952,2.453952,2.453952000000001,8.005932084973442e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,-3.08,-6.83,-5.0649999999999995,-5.175000000000001,-6.83,1.4063872155277863
7 -> 8,2.450110000000001,2.450109999999999,2.4501100000000005,2.4501100000000005,2.450110000000001,8.599750569898517e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,2.29,-1.57,0.45249999999999996,0.5449999999999999,-1.57,1.4441325250820993
7 -> 8,2.450110000000001,2.450109999999999,2.4501100000000005,2.4501100000000005,2.450110000000001,8.599750569898517e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,2.29,-1.57,0.45249999999999996,0.5449999999999999,-1.57,1.4441325250820993
7 -> 8,2.450110000000001,2.450109999999999,2.4501100000000005,2.4501100000000005,2.450110000000001,8.599750569898517e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,4.44,3.11,3.835,3.8949999999999996,3.11,0.49570656642816435
7 -> 8,2.450110000000001,2.450109999999999,2.4501100000000005,2.4501100000000005,2.450110000000001,8.599750569898517e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,4.44,3.11,3.835,3.8949999999999996,3.11,0.49570656642816435
7 -> 8,2.450110000000001,2.450109999999999,2.4501100000000005,2.4501100000000005,2.450110000000001,8.599750569898517e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,6.85,4.82,5.755000000000001,5.675,4.82,0.7622499590029505
7 -> 8,2.450110000000001,2.450109999999999,2.4501100000000005,2.4501100000000005,2.450110000000001,8.599750569898517e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,6.85,4.82,5.755000000000001,5.675,4.82,0.7622499590029505
7 -> 8,2.450110000000001,2.450109999999999,2.4501100000000005,2.4501100000000005,2.450110000000001,8.599750569898517e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,8.8,7.69,8.41,8.575,7.69,0.44749301670528885
7 -> 8,2.450110000000001,2.450109999999999,2.4501100000000005,2.4501100000000005,2.450110000000001,8.599750569898517e-16,91.05,91.05,91.05,91.05,91.05,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,8.8,7.69,8.41,8.575,7.69,0.44749301670528885
7 -> 8,2.448830000000001,2.4488299999999987,2.44883,2.44883,2.448830000000001,9.42055475210265e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,8.71,8.3,8.4725,8.440000000000001,8.3,0.17469616481193861
7 -> 8,2.448830000000001,2.4488299999999987,2.44883,2.44883,2.448830000000001,9.42055475210265e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,8.71,8.3,8.4725,8.440000000000001,8.3,0.17469616481193861
7 -> 8,2.448830000000001,2.4488299999999987,2.44883,2.44883,2.448830000000001,9.42055475210265e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,12.33,9.55,11.0525,11.165,9.55,1.0541910405614343
7 -> 8,2.448830000000001,2.4488299999999987,2.44883,2.44883,2.448830000000001,9.42055475210265e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,12.33,9.55,11.0525,11.165,9.55,1.0541910405614343
7 -> 8,2.448830000000001,2.4488299999999987,2.44883,2.44883,2.448830000000001,9.42055475210265e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,12.39,10.07,11.325,11.42,10.07,0.8849152501793602
7 -> 8,2.448830000000001,2.4488299999999987,2.44883,2.44883,2.448830000000001,9.42055475210265e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,12.39,10.07,11.325,11.42,10.07,0.8849152501793602
7 -> 8,2.448830000000001,2.4488299999999987,2.44883,2.44883,2.448830000000001,9.42055475210265e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,13.38,9.57,10.99,10.504999999999999,9.57,1.502581112619216
7 -> 8,2.448830000000001,2.4488299999999987,2.44883,2.44883,2.448830000000001,9.42055475210265e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,13.38,9.57,10.99,10.504999999999999,9.57,1.502581112619216
7 -> 8,2.446269000000001,2.446268999999999,2.4462690000000005,2.446269000000001,2.446269000000001,7.364386412590295e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,20.81,16.21,19.185000000000002,19.86,16.21,1.8723314343352777
7 -> 8,2.446269000000001,2.446268999999999,2.4462690000000005,2.446269000000001,2.446269000000001,7.364386412590295e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,20.81,16.21,19.185000000000002,19.86,16.21,1.8723314343352777
7 -> 8,2.446269000000001,2.446268999999999,2.4462690000000005,2.446269000000001,2.446269000000001,7.364386412590295e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,18.62,1.42,10.6225,11.225000000000001,1.42,6.472103116452951
7 -> 8,2.446269000000001,2.446268999999999,2.4462690000000005,2.446269000000001,2.446269000000001,7.364386412590295e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,18.62,1.42,10.6225,11.225000000000001,1.42,6.472103116452951
7 -> 8,2.446269000000001,2.446268999999999,2.4462690000000005,2.446269000000001,2.446269000000001,7.364386412590295e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,-5.21,-18.58,-12.5475,-13.2,-18.58,5.027839371937014
7 -> 8,2.446269000000001,2.446268999999999,2.4462690000000005,2.446269000000001,2.446269000000001,7.364386412590295e-16,91.1,91.1,91.1,91.1,91.1,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,-5.21,-18.58,-12.5475,-13.2,-18.58,5.027839371937014
