PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
8 -> 9,0.16390200000000005,0.16390199999999996,0.16390200000000002,0.16390200000000002,0.16390200000000005,3.671717528720129e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.28,-0.09,0.0975,0.09999999999999999,-0.09,0.14254385290148433,0.12333333333333335
8 -> 9,0.16390200000000005,0.16390199999999996,0.16390200000000002,0.16390200000000002,0.16390200000000005,3.671717528720129e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.28,-0.09,0.0975,0.09999999999999999,-0.09,0.14254385290148433,0.12333333333333335
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.27,-0.23,0.030000000000000006,0.04000000000000001,-0.23,0.1906567596493762,-0.16666666666666666
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.27,-0.23,0.030000000000000006,0.04000000000000001,-0.23,0.1906567596493762,-0.16666666666666666
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,1.61,-0.24,0.515,0.34500000000000003,-0.24,0.7115651762136762,0.6166666666666667
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,1.61,-0.24,0.515,0.34500000000000003,-0.24,0.7115651762136762,0.6166666666666667
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,5.23,2.75,4.1375,4.285,2.75,0.9408340714493709,0.8266666666666668
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,5.23,2.75,4.1375,4.285,2.75,0.9408340714493709,0.8266666666666668
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,5.34,3.85,4.7175,4.84,3.85,0.571243161884674,-0.4966666666666666
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,5.34,3.85,4.7175,4.84,3.85,0.571243161884674,-0.4966666666666666
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,2.96,0.21,1.5525,1.52,0.21,1.0280169016120309,-0.9166666666666666
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,2.96,0.21,1.5525,1.52,0.21,1.0280169016120309,-0.9166666666666666
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.46,-2.4,-1.38,-1.33,-2.4,0.7196874321537093,-0.6466666666666666
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.46,-2.4,-1.38,-1.33,-2.4,0.7196874321537093,-0.6466666666666666
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-3.41,-7.07,-5.26,-5.279999999999999,-7.07,1.3710032822717824,-1.22
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-3.41,-7.07,-5.26,-5.279999999999999,-7.07,1.3710032822717824,-1.22
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-7.67,-8.27,-8.0,-8.03,-8.27,0.23600847442411885,0.07333333333333325
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-7.67,-8.27,-8.0,-8.03,-8.27,0.23600847442411885,0.07333333333333325
8 -> 9,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-4.69,-6.9,-5.7325,-5.67,-6.9,0.8286246134408511,0.7366666666666667
8 -> 9,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-4.69,-6.9,-5.7325,-5.67,-6.9,0.8286246134408511,0.7366666666666667
8 -> 9,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-2.57,-4.23,-3.47,-3.54,-4.23,0.6211280061307816,0.5533333333333336
8 -> 9,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-2.57,-4.23,-3.47,-3.54,-4.23,0.6211280061307816,0.5533333333333336
8 -> 9,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.17,-1.73,-0.6675000000000001,-0.555,-1.73,0.7211232557614544,0.6333333333333333
8 -> 9,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.17,-1.73,-0.6675000000000001,-0.555,-1.73,0.7211232557614544,0.6333333333333333
8 -> 9,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.25,-0.48,-0.07500000000000001,-0.035,-0.48,0.27807373122968665,-0.24333333333333332
8 -> 9,0.16134100000000007,0.16134099999999996,0.161341,0.161341,0.16134099999999996,5.551115123125783e-17,0.0,108.25,108.25,108.25,108.25,108.25,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.25,-0.48,-0.07500000000000001,-0.035,-0.48,0.27807373122968665,-0.24333333333333332
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.77,-1.56,-1.1800000000000002,-1.195,-1.56,0.295550334122633,-0.26333333333333336
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.77,-1.56,-1.1800000000000002,-1.195,-1.56,0.295550334122633,-0.26333333333333336
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-1.34,-1.68,-1.5425,-1.575,-1.68,0.13534677683639157,0.11333333333333329
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-1.34,-1.68,-1.5425,-1.575,-1.68,0.13534677683639157,0.11333333333333329
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-1.32,-3.0,-2.0125,-1.8650000000000002,-3.0,0.6465823613430852,-0.5599999999999999
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-1.32,-3.0,-2.0125,-1.8650000000000002,-3.0,0.6465823613430852,-0.5599999999999999
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-3.93,-5.93,-5.03,-5.13,-5.93,0.7535250493513801,-0.6666666666666665
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-3.93,-5.93,-5.03,-5.13,-5.93,0.7535250493513801,-0.6666666666666665
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-5.44,-6.22,-5.96,-6.09,-6.22,0.31296964709057634,0.25
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-5.44,-6.22,-5.96,-6.09,-6.22,0.31296964709057634,0.25
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-1.15,-4.56,-2.8525,-2.85,-4.56,1.27809183942313,1.1366666666666665
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-1.15,-4.56,-2.8525,-2.85,-4.56,1.27809183942313,1.1366666666666665
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.49,-0.29,0.2225,0.345,-0.29,0.30768287245149023,0.24
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.49,-0.29,0.2225,0.345,-0.29,0.30768287245149023,0.24
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.16,-0.83,-0.35750000000000004,-0.38,-0.83,0.3731202889149825,-0.32999999999999996
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,0.16,-0.83,-0.35750000000000004,-0.38,-0.83,0.3731202889149825,-0.32999999999999996
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.58,-0.95,-0.815,-0.865,-0.95,0.14739402972983676,0.12333333333333334
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.58,-0.95,-0.815,-0.865,-0.95,0.14739402972983676,0.12333333333333334
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,1.1,-0.27,0.4,0.385,-0.27,0.5146357935472425,0.4566666666666667
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,1.1,-0.27,0.4,0.385,-0.27,0.5146357935472425,0.4566666666666667
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,1.41,0.49,1.095,1.24,1.41,0.3758656674930553,-0.30666666666666664
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,1.41,0.49,1.095,1.24,1.41,0.3758656674930553,-0.30666666666666664
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.16,-0.99,-0.685,-0.795,-0.99,0.32760494501762333,-0.27666666666666667
8 -> 9,0.16006000000000006,0.16005999999999998,0.16006000000000004,0.16006000000000004,0.16005999999999998,4.3885418357208765e-17,0.0,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.16,-0.99,-0.685,-0.795,-0.99,0.32760494501762333,-0.27666666666666667
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.74,-0.97,-0.8825000000000001,-0.91,-0.97,0.08699856320652659,0.07666666666666666
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,-0.74,-0.97,-0.8825000000000001,-0.91,-0.97,0.08699856320652659,0.07666666666666666
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,2.09,-0.37,0.7875,0.715,-0.37,0.925374924017287,0.82
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,2.09,-0.37,0.7875,0.715,-0.37,0.925374924017287,0.82
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,4.25,2.94,3.685,3.775,2.94,0.4935838327984417,0.4366666666666667
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,4.25,2.94,3.685,3.775,2.94,0.4935838327984417,0.4366666666666667
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,5.06,4.46,4.767499999999999,4.775,4.46,0.22487496525847414,0.19999999999999987
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.32,108.32,108.32,108.32,108.32,0.0,0.0,31.810000000000013,31.809999999999974,31.809999999999995,31.809999999999995,31.810000000000013,1.8715080601432878e-14,1.1842378929335002e-15,5.06,4.46,4.767499999999999,4.775,4.46,0.22487496525847414,0.19999999999999987
8 -> 9,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,5.19,4.92,5.095,5.135,4.92,0.10641898326896392,-0.08333333333333333
8 -> 9,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,5.19,4.92,5.095,5.135,4.92,0.10641898326896392,-0.08333333333333333
8 -> 9,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,4.65,3.41,4.0725,4.115,3.41,0.4637011429789667,-0.4133333333333334
8 -> 9,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,4.65,3.41,4.0725,4.115,3.41,0.4637011429789667,-0.4133333333333334
8 -> 9,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,2.8,0.58,1.695,1.7000000000000002,0.58,0.82962340854149,-0.7399999999999999
8 -> 9,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,2.8,0.58,1.695,1.7000000000000002,0.58,0.82962340854149,-0.7399999999999999
8 -> 9,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,-0.05,-1.25,-0.685,-0.72,-1.25,0.4464022849403887,-0.4000000000000001
8 -> 9,0.16262100000000004,0.16262099999999996,0.16262100000000002,0.16262100000000002,0.16262100000000004,3.671717528720129e-17,9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,-0.05,-1.25,-0.685,-0.72,-1.25,0.4464022849403887,-0.4000000000000001
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,-1.65,-2.93,-2.315,-2.34,-2.93,0.4815340071064556,-0.42666666666666675
8 -> 9,0.16518200000000005,0.1651819999999999,0.165182,0.165182,0.16518200000000005,6.359601310784502e-17,-9.25185853854297e-18,108.38,108.38,108.38,108.38,108.38,0.0,0.0,31.790000000000013,31.78999999999998,31.79,31.79,31.790000000000013,1.517719948885615e-14,1.1842378929335002e-15,-1.65,-2.93,-2.315,-2.34,-2.93,0.4815340071064556,-0.42666666666666675
