PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,14.44,12.68,13.8375,14.115,12.68,0.6870362071972627
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,14.44,12.68,13.8375,14.115,12.68,0.6870362071972627
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,13.74,13.12,13.372499999999999,13.315,13.12,0.2288421945358857
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,13.74,13.12,13.372499999999999,13.315,13.12,0.2288421945358857
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,14.93,13.91,14.5725,14.725,14.93,0.4175149697915032
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,14.93,13.91,14.5725,14.725,14.93,0.4175149697915032
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,14.46,11.47,13.01,13.055,11.47,1.1236769998536058
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,14.46,11.47,13.01,13.055,11.47,1.1236769998536058
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,10.56,7.83,9.2775,9.36,7.83,1.0132219648231082
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,10.56,7.83,9.2775,9.36,7.83,1.0132219648231082
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,6.27,-0.2,3.09,3.1449999999999996,-0.2,2.4224883900650585
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,6.27,-0.2,3.09,3.1449999999999996,-0.2,2.4224883900650585
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-2.15,-6.29,-4.2924999999999995,-4.365,-6.29,1.534835088861341
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-2.15,-6.29,-4.2924999999999995,-4.365,-6.29,1.534835088861341
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-7.81,-15.09,-11.245000000000001,-11.04,-15.09,2.7268342450541434
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-7.81,-15.09,-11.245000000000001,-11.04,-15.09,2.7268342450541434
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-17.84,-20.97,-19.77,-20.134999999999998,-20.97,1.1691663696839725
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-17.84,-20.97,-19.77,-20.134999999999998,-20.97,1.1691663696839725
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-0.84,-17.64,-9.76,-10.28,-17.64,6.307491577481495
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-0.84,-17.64,-9.76,-10.28,-17.64,6.307491577481495
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,18.84,5.63,12.91,13.585,5.63,4.978820141358794
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,18.84,5.63,12.91,13.585,5.63,4.978820141358794
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,20.37,17.41,19.3425,19.795,17.41,1.1968996407385206
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,20.37,17.41,19.3425,19.795,17.41,1.1968996407385206
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,15.22,11.23,12.86,12.495,11.23,1.5400487005286556
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,15.22,11.23,12.86,12.495,11.23,1.5400487005286556
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,14.3,11.55,12.96,12.995000000000001,11.55,1.0438630178332786
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.08,83.08,83.08,83.08,83.08,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,14.3,11.55,12.96,12.995000000000001,11.55,1.0438630178332786
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,14.45,11.61,13.219999999999999,13.41,11.61,1.086047881080756
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,14.45,11.61,13.219999999999999,13.41,11.61,1.086047881080756
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,10.34,6.94,8.6375,8.635,6.94,1.2623465253249597
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,10.34,6.94,8.6375,8.635,6.94,1.2623465253249597
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,5.58,-0.02,2.8900000000000006,3.0,-0.02,2.0936451466282437
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,5.58,-0.02,2.8900000000000006,3.0,-0.02,2.0936451466282437
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-2.15,-7.96,-5.1225,-5.1899999999999995,-7.96,2.1666838140347107
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-2.15,-7.96,-5.1225,-5.1899999999999995,-7.96,2.1666838140347107
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-9.67,-15.4,-12.4225,-12.31,-15.4,2.132889765083981
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-9.67,-15.4,-12.4225,-12.31,-15.4,2.132889765083981
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-17.91,-25.42,-21.8475,-22.03,-25.42,2.825087388028909
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-17.91,-25.42,-21.8475,-22.03,-25.42,2.825087388028909
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-17.52,-26.24,-22.834999999999997,-23.79,-26.24,3.3929375178449717
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-17.52,-26.24,-22.834999999999997,-23.79,-26.24,3.3929375178449717
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,7.58,-11.4,-1.6700000000000004,-1.4300000000000002,-11.4,7.10169698029985
7 -> 8,0.5530350000000003,0.5530349999999998,0.553035,0.5530350000000002,0.5530350000000003,2.0014830212433605e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,7.58,-11.4,-1.6700000000000004,-1.4300000000000002,-11.4,7.10169698029985
7 -> 8,0.5517550000000002,0.5517549999999999,0.551755,0.5517550000000001,0.5517550000000002,1.6653345369377348e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,17.2,12.13,15.372500000000002,16.08,12.13,2.0144772895220235
7 -> 8,0.5517550000000002,0.5517549999999999,0.551755,0.5517550000000001,0.5517550000000002,1.6653345369377348e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,17.2,12.13,15.372500000000002,16.08,12.13,2.0144772895220235
7 -> 8,0.5517550000000002,0.5517549999999999,0.551755,0.5517550000000001,0.5517550000000002,1.6653345369377348e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,16.35,11.07,13.7525,13.795,11.07,1.9856028681486138
7 -> 8,0.5517550000000002,0.5517549999999999,0.551755,0.5517550000000001,0.5517550000000002,1.6653345369377348e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,16.35,11.07,13.7525,13.795,11.07,1.9856028681486138
7 -> 8,0.5517550000000002,0.5517549999999999,0.551755,0.5517550000000001,0.5517550000000002,1.6653345369377348e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,9.79,9.08,9.3525,9.27,9.08,0.2797655268255897
7 -> 8,0.5517550000000002,0.5517549999999999,0.551755,0.5517550000000001,0.5517550000000002,1.6653345369377348e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,9.79,9.08,9.3525,9.27,9.08,0.2797655268255897
7 -> 8,0.5517550000000002,0.5517549999999999,0.551755,0.5517550000000001,0.5517550000000002,1.6653345369377348e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,10.29,9.85,10.115,10.16,9.85,0.1625576820700885
7 -> 8,0.5517550000000002,0.5517549999999999,0.551755,0.5517550000000001,0.5517550000000002,1.6653345369377348e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,10.29,9.85,10.115,10.16,9.85,0.1625576820700885
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,9.81,7.98,8.969999999999999,9.045,7.98,0.6839225102305085
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,9.81,7.98,8.969999999999999,9.045,7.98,0.6839225102305085
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,6.93,1.96,4.575,4.705,1.96,1.8605174011548509
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,6.93,1.96,4.575,4.705,1.96,1.8605174011548509
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,0.01,-5.16,-2.6475,-2.72,-5.16,1.9277366910447078
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,0.01,-5.16,-2.6475,-2.72,-5.16,1.9277366910447078
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-6.66,-11.26,-8.9325,-8.905000000000001,-11.26,1.7141670717873447
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.05,83.05,83.05,83.05,83.05,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,-6.66,-11.26,-8.9325,-8.905000000000001,-11.26,1.7141670717873447
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,-12.95,-18.4,-15.6775,-15.68,-18.4,2.0382881911054676
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,-12.95,-18.4,-15.6775,-15.68,-18.4,2.0382881911054676
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,-17.18,-20.34,-19.2225,-19.685000000000002,-20.34,1.211907071519925
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,-17.18,-20.34,-19.2225,-19.685000000000002,-20.34,1.211907071519925
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,4.54,-13.15,-4.5175,-4.73,-13.15,6.621477837310943
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,4.54,-13.15,-4.5175,-4.73,-13.15,6.621477837310943
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,21.7,10.29,16.545,17.095,10.29,4.290643891072761
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,21.7,10.29,16.545,17.095,10.29,4.290643891072761
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,23.67,22.07,23.0325,23.195,22.07,0.5890829737821324
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,23.67,22.07,23.0325,23.195,22.07,0.5890829737821324
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,21.77,20.16,20.8025,20.64,20.16,0.6158073968376802
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,21.77,20.16,20.8025,20.64,20.16,0.6158073968376802
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,31.48,24.1,27.997500000000002,28.205,24.1,2.777718263251332
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,31.48,24.1,27.997500000000002,28.205,24.1,2.777718263251332
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,33.58,32.61,33.135000000000005,33.175,32.61,0.3517456467392312
7 -> 8,0.5543160000000003,0.5543159999999999,0.5543160000000001,0.5543160000000003,0.5543160000000003,1.3597399555105182e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,33.58,32.61,33.135000000000005,33.175,32.61,0.3517456467392312
7 -> 8,0.5555960000000002,0.5555959999999998,0.555596,0.555596,0.5555960000000002,2.0014830212433605e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,36.3,34.15,35.269999999999996,35.315,34.15,0.8086717504649213
7 -> 8,0.5555960000000002,0.5555959999999998,0.555596,0.555596,0.5555960000000002,2.0014830212433605e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,36.3,34.15,35.269999999999996,35.315,34.15,0.8086717504649213
7 -> 8,0.5555960000000002,0.5555959999999998,0.555596,0.555596,0.5555960000000002,2.0014830212433605e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,36.56,32.3,35.072500000000005,35.715,32.3,1.6906415202520038
7 -> 8,0.5555960000000002,0.5555959999999998,0.555596,0.555596,0.5555960000000002,2.0014830212433605e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,36.56,32.3,35.072500000000005,35.715,32.3,1.6906415202520038
7 -> 8,0.5555960000000002,0.5555959999999998,0.555596,0.555596,0.5555960000000002,2.0014830212433605e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,27.1,-5.08,12.260000000000002,13.509999999999998,-5.08,12.083945961481293
7 -> 8,0.5555960000000002,0.5555959999999998,0.555596,0.555596,0.5555960000000002,2.0014830212433605e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,27.1,-5.08,12.260000000000002,13.509999999999998,-5.08,12.083945961481293
7 -> 8,0.5555960000000002,0.5555959999999998,0.555596,0.555596,0.5555960000000002,2.0014830212433605e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,-19.23,-57.86,-39.1575,-39.769999999999996,-57.86,14.42792323066629
7 -> 8,0.5555960000000002,0.5555959999999998,0.555596,0.555596,0.5555960000000002,2.0014830212433605e-16,83.02,83.02,83.02,83.02,83.02,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,-19.23,-57.86,-39.1575,-39.769999999999996,-57.86,14.42792323066629
