PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
2 -> 3,3.514866000000002,3.5148659999999983,3.5148660000000005,3.5148660000000005,3.514866000000002,1.5222611172485232e-15,73.53,73.53,73.53,73.53,73.53,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,17.54,-11.28,4.154999999999999,5.18,-11.28,10.797568013214827
2 -> 3,3.511025000000002,3.5110250000000005,3.5110250000000014,3.511025000000002,3.511025000000002,5.438959822042073e-16,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,30.5,23.04,27.415,28.060000000000002,23.04,2.846844744625179
2 -> 3,3.511025000000002,3.5110250000000005,3.5110250000000014,3.511025000000002,3.511025000000002,5.438959822042073e-16,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,30.5,23.04,27.415,28.060000000000002,23.04,2.846844744625179
2 -> 3,3.511025000000002,3.5110250000000005,3.5110250000000014,3.511025000000002,3.511025000000002,5.438959822042073e-16,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,30.76,28.53,29.755,29.865000000000002,28.53,0.8508965859609496
2 -> 3,3.511025000000002,3.5110250000000005,3.5110250000000014,3.511025000000002,3.511025000000002,5.438959822042073e-16,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,30.76,28.53,29.755,29.865000000000002,28.53,0.8508965859609496
2 -> 3,3.511025000000002,3.5110250000000005,3.5110250000000014,3.511025000000002,3.511025000000002,5.438959822042073e-16,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,27.85,27.19,27.46,27.4,27.19,0.2459674775249773
2 -> 3,3.511025000000002,3.5110250000000005,3.5110250000000014,3.511025000000002,3.511025000000002,5.438959822042073e-16,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,27.85,27.19,27.46,27.4,27.19,0.2459674775249773
2 -> 3,3.511025000000002,3.5110250000000005,3.5110250000000014,3.511025000000002,3.511025000000002,5.438959822042073e-16,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,26.81,23.45,25.2875,25.445,23.45,1.267721874071754
2 -> 3,3.511025000000002,3.5110250000000005,3.5110250000000014,3.511025000000002,3.511025000000002,5.438959822042073e-16,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,26.81,23.45,25.2875,25.445,23.45,1.267721874071754
2 -> 3,3.5251080000000017,3.5251079999999986,3.525108000000001,3.5251080000000012,3.5251080000000017,1.2755491433176288e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,21.99,17.81,19.9075,19.915,17.81,1.5530353344338308
2 -> 3,3.5251080000000017,3.5251079999999986,3.525108000000001,3.5251080000000012,3.5251080000000017,1.2755491433176288e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,21.99,17.81,19.9075,19.915,17.81,1.5530353344338308
2 -> 3,3.5251080000000017,3.5251079999999986,3.525108000000001,3.5251080000000012,3.5251080000000017,1.2755491433176288e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,16.12,8.37,12.48,12.715,8.37,2.898542737307836
2 -> 3,3.5251080000000017,3.5251079999999986,3.525108000000001,3.5251080000000012,3.5251080000000017,1.2755491433176288e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,16.12,8.37,12.48,12.715,8.37,2.898542737307836
2 -> 3,3.5251080000000017,3.5251079999999986,3.525108000000001,3.5251080000000012,3.5251080000000017,1.2755491433176288e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,4.94,-6.16,-0.6199999999999999,-0.6299999999999999,-6.16,4.1434949016500555
2 -> 3,3.5251080000000017,3.5251079999999986,3.525108000000001,3.5251080000000012,3.5251080000000017,1.2755491433176288e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,4.94,-6.16,-0.6199999999999999,-0.6299999999999999,-6.16,4.1434949016500555
2 -> 3,3.5251080000000017,3.5251079999999986,3.525108000000001,3.5251080000000012,3.5251080000000017,1.2755491433176288e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,-9.51,-17.8,-13.7425,-13.83,-17.8,3.0815529769906607
2 -> 3,3.5251080000000017,3.5251079999999986,3.525108000000001,3.5251080000000012,3.5251080000000017,1.2755491433176288e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,-9.51,-17.8,-13.7425,-13.83,-17.8,3.0815529769906607
2 -> 3,3.5315100000000017,3.5315099999999986,3.5315100000000004,3.531510000000001,3.5315100000000017,1.368774871883577e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,-20.76,-34.49,-27.195,-26.765,-34.49,5.140877843325982
2 -> 3,3.5315100000000017,3.5315099999999986,3.5315100000000004,3.531510000000001,3.5315100000000017,1.368774871883577e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,-20.76,-34.49,-27.195,-26.765,-34.49,5.140877843325982
2 -> 3,3.5315100000000017,3.5315099999999986,3.5315100000000004,3.531510000000001,3.5315100000000017,1.368774871883577e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,-40.08,-47.49,-44.85,-45.915,-47.49,2.932106751126228
2 -> 3,3.5315100000000017,3.5315099999999986,3.5315100000000004,3.531510000000001,3.5315100000000017,1.368774871883577e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,-40.08,-47.49,-44.85,-45.915,-47.49,2.932106751126228
2 -> 3,3.5315100000000017,3.5315099999999986,3.5315100000000004,3.531510000000001,3.5315100000000017,1.368774871883577e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,-12.36,-42.78,-28.6,-29.63,-42.78,11.435818728888632
2 -> 3,3.5315100000000017,3.5315099999999986,3.5315100000000004,3.531510000000001,3.5315100000000017,1.368774871883577e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,-12.36,-42.78,-28.6,-29.63,-42.78,11.435818728888632
2 -> 3,3.5315100000000017,3.5315099999999986,3.5315100000000004,3.531510000000001,3.5315100000000017,1.368774871883577e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,25.0,-0.47,13.3225,14.379999999999999,-0.47,9.558641051425669
2 -> 3,3.5315100000000017,3.5315099999999986,3.5315100000000004,3.531510000000001,3.5315100000000017,1.368774871883577e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,25.0,-0.47,13.3225,14.379999999999999,-0.47,9.558641051425669
2 -> 3,3.5327900000000017,3.5327899999999977,3.5327900000000003,3.5327900000000008,3.5327900000000017,1.6467268631127714e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,33.14,29.29,31.8325,32.45,29.29,1.5518275516306574
2 -> 3,3.5327900000000017,3.5327899999999977,3.5327900000000003,3.5327900000000008,3.5327900000000017,1.6467268631127714e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,33.14,29.29,31.8325,32.45,29.29,1.5518275516306574
2 -> 3,3.5327900000000017,3.5327899999999977,3.5327900000000003,3.5327900000000008,3.5327900000000017,1.6467268631127714e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,32.42,27.89,30.255,30.354999999999997,27.89,1.7003308501582863
2 -> 3,3.5327900000000017,3.5327899999999977,3.5327900000000003,3.5327900000000008,3.5327900000000017,1.6467268631127714e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,32.42,27.89,30.255,30.354999999999997,27.89,1.7003308501582863
2 -> 3,3.5327900000000017,3.5327899999999977,3.5327900000000003,3.5327900000000008,3.5327900000000017,1.6467268631127714e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,26.28,22.34,24.225,24.14,22.34,1.471555299674464
2 -> 3,3.5327900000000017,3.5327899999999977,3.5327900000000003,3.5327900000000008,3.5327900000000017,1.6467268631127714e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,26.28,22.34,24.225,24.14,22.34,1.471555299674464
2 -> 3,3.5327900000000017,3.5327899999999977,3.5327900000000003,3.5327900000000008,3.5327900000000017,1.6467268631127714e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,21.42,19.77,20.535,20.475,19.77,0.6135348400865277
2 -> 3,3.5327900000000017,3.5327899999999977,3.5327900000000003,3.5327900000000008,3.5327900000000017,1.6467268631127714e-15,73.58,73.58,73.58,73.58,73.58,0.0,34.65000000000001,34.649999999999984,34.650000000000006,34.650000000000006,34.65000000000001,1.3759600911837627e-14,21.42,19.77,20.535,20.475,19.77,0.6135348400865277
2 -> 3,3.5366310000000016,3.5366309999999985,3.536631,3.5366310000000003,3.5366310000000016,1.4895204919483639e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,19.21,15.61,17.6,17.79,15.61,1.3550276749941312
2 -> 3,3.5366310000000016,3.5366309999999985,3.536631,3.5366310000000003,3.5366310000000016,1.4895204919483639e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,19.21,15.61,17.6,17.79,15.61,1.3550276749941312
2 -> 3,3.5366310000000016,3.5366309999999985,3.536631,3.5366310000000003,3.5366310000000016,1.4895204919483639e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,13.67,6.16,10.045000000000002,10.175,6.16,2.8025747090844875
2 -> 3,3.5366310000000016,3.5366309999999985,3.536631,3.5366310000000003,3.5366310000000016,1.4895204919483639e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,13.67,6.16,10.045000000000002,10.175,6.16,2.8025747090844875
2 -> 3,3.5366310000000016,3.5366309999999985,3.536631,3.5366310000000003,3.5366310000000016,1.4895204919483639e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,3.17,-6.89,-1.79,-1.72,-6.89,3.7527856320338895
2 -> 3,3.5366310000000016,3.5366309999999985,3.536631,3.5366310000000003,3.5366310000000016,1.4895204919483639e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,3.17,-6.89,-1.79,-1.72,-6.89,3.7527856320338895
2 -> 3,3.5366310000000016,3.5366309999999985,3.536631,3.5366310000000003,3.5366310000000016,1.4895204919483639e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-10.38,-19.99,-15.2925,-15.4,-19.99,3.584915445306904
2 -> 3,3.5366310000000016,3.5366309999999985,3.536631,3.5366310000000003,3.5366310000000016,1.4895204919483639e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-10.38,-19.99,-15.2925,-15.4,-19.99,3.584915445306904
2 -> 3,3.5430330000000017,3.5430329999999985,3.5430330000000003,3.5430330000000008,3.5430330000000017,1.3136335981433192e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-22.69,-30.87,-26.6625,-26.545,-30.87,3.0379876151821295
2 -> 3,3.5430330000000017,3.5430329999999985,3.5430330000000003,3.5430330000000008,3.5430330000000017,1.3136335981433192e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-22.69,-30.87,-26.6625,-26.545,-30.87,3.0379876151821295
2 -> 3,3.5430330000000017,3.5430329999999985,3.5430330000000003,3.5430330000000008,3.5430330000000017,1.3136335981433192e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-34.62,-49.5,-41.935,-41.81,-49.5,5.574264525477778
2 -> 3,3.5430330000000017,3.5430329999999985,3.5430330000000003,3.5430330000000008,3.5430330000000017,1.3136335981433192e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-34.62,-49.5,-41.935,-41.81,-49.5,5.574264525477778
2 -> 3,3.5430330000000017,3.5430329999999985,3.5430330000000003,3.5430330000000008,3.5430330000000017,1.3136335981433192e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-46.49,-54.73,-51.7875,-52.965,-54.73,3.154634487543682
2 -> 3,3.5430330000000017,3.5430329999999985,3.5430330000000003,3.5430330000000008,3.5430330000000017,1.3136335981433192e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-46.49,-54.73,-51.7875,-52.965,-54.73,3.154634487543682
2 -> 3,3.5430330000000017,3.5430329999999985,3.5430330000000003,3.5430330000000008,3.5430330000000017,1.3136335981433192e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-0.31,-36.92,-18.6325,-18.65,-36.92,13.70029447676217
2 -> 3,3.5430330000000017,3.5430329999999985,3.5430330000000003,3.5430330000000008,3.5430330000000017,1.3136335981433192e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,-0.31,-36.92,-18.6325,-18.65,-36.92,13.70029447676217
2 -> 3,3.5455940000000017,3.5455939999999986,3.545594000000001,3.5455940000000017,3.5455940000000017,1.3506446028928519e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,27.24,9.9,19.6325,20.695,9.9,6.539141285367673
2 -> 3,3.5455940000000017,3.5455939999999986,3.545594000000001,3.5455940000000017,3.5455940000000017,1.3506446028928519e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,27.24,9.9,19.6325,20.695,9.9,6.539141285367673
3 -> 4,3.5455940000000017,3.5455939999999986,3.545594000000001,3.5455940000000017,3.5455940000000017,1.3506446028928519e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,30.0,28.23,29.27,29.425,28.23,0.6507303589045158
3 -> 4,3.5455940000000017,3.5455939999999986,3.545594000000001,3.5455940000000017,3.5455940000000017,1.3506446028928519e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,30.0,28.23,29.27,29.425,28.23,0.6507303589045158
3 -> 4,3.5455940000000017,3.5455939999999986,3.545594000000001,3.5455940000000017,3.5455940000000017,1.3506446028928519e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,26.41,22.13,24.03,23.79,22.13,1.621311197765562
3 -> 4,3.5455940000000017,3.5455939999999986,3.545594000000001,3.5455940000000017,3.5455940000000017,1.3506446028928519e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,26.41,22.13,24.03,23.79,22.13,1.621311197765562
3 -> 4,3.5455940000000017,3.5455939999999986,3.545594000000001,3.5455940000000017,3.5455940000000017,1.3506446028928519e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,21.8,21.23,21.617500000000003,21.72,21.23,0.22884219453588533
3 -> 4,3.5455940000000017,3.5455939999999986,3.545594000000001,3.5455940000000017,3.5455940000000017,1.3506446028928519e-15,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,21.8,21.23,21.617500000000003,21.72,21.23,0.22884219453588533
3 -> 4,3.5481540000000016,3.548154,3.5481540000000007,3.5481540000000007,3.548154,8.881784197001252e-16,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,20.36,16.69,18.5325,18.54,16.69,1.3742156854002208
3 -> 4,3.5481540000000016,3.548154,3.5481540000000007,3.5481540000000007,3.548154,8.881784197001252e-16,73.62,73.62,73.62,73.62,73.62,0.0,34.66000000000001,34.65999999999998,34.66,34.66,34.66000000000001,1.2809491335957507e-14,20.36,16.69,18.5325,18.54,16.69,1.3742156854002208
