PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-9.73,-64.91,-37.6675,-38.015,-64.91,20.57141022754638,-18.393333333333334
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-9.73,-64.91,-37.6675,-38.015,-64.91,20.57141022754638,-18.393333333333334
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-81.17,-136.97,-107.66999999999999,-106.27,-136.97,20.78958393042054,-18.599999999999998
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-81.17,-136.97,-107.66999999999999,-106.27,-136.97,20.78958393042054,-18.599999999999998
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-162.35,-297.0,-221.39249999999998,-213.11,-297.0,50.61816688452872,-44.88333333333333
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-162.35,-297.0,-221.39249999999998,-213.11,-297.0,50.61816688452872,-44.88333333333333
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-376.73,-622.31,-502.89,-506.26,-622.31,91.89271461873348,-81.85999999999997
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-376.73,-622.31,-502.89,-506.26,-622.31,91.89271461873348,-81.85999999999997
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-556.56,-714.04,-656.9174999999999,-678.5350000000001,-714.04,59.72743271521054,40.77000000000002
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.68,96.68,96.68,96.68,96.68,0.0,0.0,33.65000000000001,33.64999999999998,33.64999999999999,33.65,33.65000000000001,1.703821625409574e-14,2.3684757858670005e-15,-556.56,-714.04,-656.9174999999999,-678.5350000000001,-714.04,59.72743271521054,40.77000000000002
5 -> 6,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,-21.83,-385.85,-182.85500000000002,-161.87,-385.85,137.37101322695412,121.34000000000002
5 -> 6,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,-21.83,-385.85,-182.85500000000002,-161.87,-385.85,137.37101322695412,121.34000000000002
5 -> 6,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,86.02,25.35,59.427499999999995,63.17,25.35,22.76191157943462,20.223333333333333
5 -> 6,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,86.02,25.35,59.427499999999995,63.17,25.35,22.76191157943462,20.223333333333333
5 -> 6,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,88.84,32.05,62.885000000000005,65.325,32.05,21.722514242140573,-18.930000000000003
5 -> 6,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,88.84,32.05,62.885000000000005,65.325,32.05,21.722514242140573,-18.930000000000003
5 -> 6,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,35.73,15.36,22.854999999999997,20.165,15.36,7.803763515125249,5.819999999999999
5 -> 6,0.05891300000000005,0.058913,0.05891300000000003,0.05891300000000003,0.05891300000000003,1.734723475976807e-17,1.61907524424502e-17,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,35.73,15.36,22.854999999999997,20.165,15.36,7.803763515125249,5.819999999999999
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,79.11,54.02,70.45,74.33500000000001,54.02,10.03036639410545,8.363333333333332
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,79.11,54.02,70.45,74.33500000000001,54.02,10.03036639410545,8.363333333333332
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,133.22,81.64,103.82500000000002,100.22,81.64,19.634660042893536,17.19333333333333
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,133.22,81.64,103.82500000000002,100.22,81.64,19.634660042893536,17.19333333333333
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,215.32,160.03,191.85500000000002,196.03500000000003,160.03,21.14883034590802,18.429999999999996
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,215.32,160.03,191.85500000000002,196.03500000000003,160.03,21.14883034590802,18.429999999999996
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,243.1,218.02,227.32250000000002,224.08499999999998,218.02,9.80215888210347,8.359999999999994
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,243.1,218.02,227.32250000000002,224.08499999999998,218.02,9.80215888210347,8.359999999999994
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,326.12,265.7,299.765,303.62,265.7,23.227378780224,20.140000000000004
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,326.12,265.7,299.765,303.62,265.7,23.227378780224,20.140000000000004
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,316.18,170.37,250.585,257.895,170.37,55.137057638216426,-48.60333333333333
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,316.18,170.37,250.585,257.895,170.37,55.137057638216426,-48.60333333333333
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,107.6,-10.02,40.777499999999996,32.765,-10.02,44.67454329649045,-39.20666666666666
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,107.6,-10.02,40.777499999999996,32.765,-10.02,44.67454329649045,-39.20666666666666
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,26.02,-16.04,1.9750000000000005,-1.04,-16.04,16.166221729272426,14.020000000000001
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,26.02,-16.04,1.9750000000000005,-1.04,-16.04,16.166221729272426,14.020000000000001
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,54.35,43.05,49.3,49.9,43.05,4.708444541459527,1.1433333333333333
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,54.35,43.05,49.3,49.9,43.05,4.708444541459527,1.1433333333333333
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,32.4,-9.44,10.035,8.59,-9.44,15.769035322428572,-13.946666666666665
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,32.4,-9.44,10.035,8.59,-9.44,15.769035322428572,-13.946666666666665
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,-5.36,-14.49,-11.217500000000001,-12.510000000000002,-14.49,3.720029401765529,3.043333333333333
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,-5.36,-14.49,-11.217500000000001,-12.510000000000002,-14.49,3.720029401765529,3.043333333333333
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,3.51,-0.51,2.1125,2.7249999999999996,-0.51,1.551521430725338,1.13
5 -> 6,0.06147400000000003,0.06147399999999998,0.06147400000000001,0.061474000000000015,0.06147400000000003,2.0525524970989362e-17,6.938893903907228e-18,96.72,96.72,96.72,96.72,96.72,0.0,0.0,33.66000000000001,33.65999999999998,33.660000000000004,33.66000000000001,33.66000000000001,1.1783018260144473e-14,7.105427357601002e-15,3.51,-0.51,2.1125,2.7249999999999996,-0.51,1.551521430725338,1.13
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.77,96.77,96.77,96.77,96.77,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,7.82,1.91,3.8525,2.84,1.91,2.4113002197984392,1.9666666666666668
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.77,96.77,96.77,96.77,96.77,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,7.82,1.91,3.8525,2.84,1.91,2.4113002197984392,1.9666666666666668
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.77,96.77,96.77,96.77,96.77,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,31.98,13.81,23.4825,24.07,13.81,6.852752640362849,6.0566666666666675
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.77,96.77,96.77,96.77,96.77,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,31.98,13.81,23.4825,24.07,13.81,6.852752640362849,6.0566666666666675
5 -> 6,0.060194000000000025,0.06019399999999998,0.060194000000000004,0.06019400000000001,0.060194000000000025,2.023017827855918e-17,9.25185853854297e-18,96.77,96.77,96.77,96.77,96.77,0.0,0.0,33.73000000000001,33.73,33.730000000000004,33.730000000000004,33.73000000000001,6.153480596427404e-15,2.3684757858670005e-15,33.92,31.06,32.62,32.75,31.06,1.1459275718822737,-0.9533333333333344
