PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,-22.92,-26.72,-25.407500000000002,-25.995,-26.72,1.5314923277640007,1.2666666666666657
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,-6.12,-19.38,-12.782499999999999,-12.815,-19.38,4.958842480861839,4.419999999999999
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,-6.12,-19.38,-12.782499999999999,-12.815,-19.38,4.958842480861839,4.419999999999999
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,7.12,-2.19,2.5925000000000002,2.72,-2.19,3.4627761622721156,3.103333333333333
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,7.12,-2.19,2.5925000000000002,2.72,-2.19,3.4627761622721156,3.103333333333333
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,18.83,10.07,14.532499999999999,14.614999999999998,10.07,3.273609437608585,2.9199999999999995
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,18.83,10.07,14.532499999999999,14.614999999999998,10.07,3.273609437608585,2.9199999999999995
8 -> 9,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,23.54,21.03,22.625,22.965,21.03,0.9925346341564103,0.836666666666666
8 -> 9,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,23.54,21.03,22.625,22.965,21.03,0.9925346341564103,0.836666666666666
8 -> 9,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,23.19,20.59,21.965,22.04,20.59,0.975640815054393,-0.8666666666666671
8 -> 9,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,23.19,20.59,21.965,22.04,20.59,0.975640815054393,-0.8666666666666671
8 -> 9,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,19.55,16.2,17.8925,17.91,16.2,1.2489670732249112,-1.1166666666666671
8 -> 9,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,19.55,16.2,17.8925,17.91,16.2,1.2489670732249112,-1.1166666666666671
8 -> 9,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,15.04,11.29,13.212499999999999,13.26,11.29,1.3950336017458502,-1.25
8 -> 9,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,15.04,11.29,13.212499999999999,13.26,11.29,1.3950336017458502,-1.25
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,9.69,3.73,6.765000000000001,6.82,3.73,2.2278745476350323,-1.9866666666666664
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,9.69,3.73,6.765000000000001,6.82,3.73,2.2278745476350323,-1.9866666666666664
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,1.8,-1.91,-0.245,-0.43500000000000005,-1.91,1.394892468973863,-1.2366666666666666
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,1.8,-1.91,-0.245,-0.43500000000000005,-1.91,1.394892468973863,-1.2366666666666666
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-2.54,-5.96,-3.995,-3.74,-5.96,1.2892924416128404,-1.14
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-2.54,-5.96,-3.995,-3.74,-5.96,1.2892924416128404,-1.14
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-8.4,-17.33,-12.92,-12.975000000000001,-17.33,3.3483503400928636,-2.976666666666666
8 -> 9,0.1945980000000001,0.1945979999999999,0.19459800000000002,0.19459800000000002,0.1945980000000001,9.100274040305112e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-8.4,-17.33,-12.92,-12.975000000000001,-17.33,3.3483503400928636,-2.976666666666666
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-17.78,-19.97,-19.11,-19.345,-19.97,0.8125576902595892,0.48666666666666575
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-17.78,-19.97,-19.11,-19.345,-19.97,0.8125576902595892,0.48666666666666575
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-4.99,-15.21,-10.185,-10.27,-15.21,3.820278131235997,3.4066666666666667
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-4.99,-15.21,-10.185,-10.27,-15.21,3.820278131235997,3.4066666666666667
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,6.19,-1.67,2.4400000000000004,2.62,-1.67,2.932550084823787,2.62
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,6.19,-1.67,2.4400000000000004,2.62,-1.67,2.932550084823787,2.62
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,12.14,8.16,10.3325,10.515,8.16,1.4970533557625796,1.3266666666666669
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,12.14,8.16,10.3325,10.515,8.16,1.4970533557625796,1.3266666666666669
8 -> 9,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,13.18,12.71,12.995000000000001,13.045,12.71,0.17783419243778692,0.1566666666666663
8 -> 9,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,13.18,12.71,12.995000000000001,13.045,12.71,0.17783419243778692,0.1566666666666663
8 -> 9,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,13.38,13.28,13.325000000000001,13.32,13.28,0.04555216789572194,0.0
8 -> 9,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,13.38,13.28,13.325000000000001,13.32,13.28,0.04555216789572194,0.0
8 -> 9,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,13.09,12.23,12.675,12.690000000000001,12.23,0.3201171660501821,-0.28666666666666646
8 -> 9,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,13.09,12.23,12.675,12.690000000000001,12.23,0.3201171660501821,-0.28666666666666646
8 -> 9,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,11.81,9.5,10.752500000000001,10.850000000000001,9.5,0.8675072045810341,-0.7700000000000001
8 -> 9,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,11.81,9.5,10.752500000000001,10.850000000000001,9.5,0.8675072045810341,-0.7700000000000001
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,8.45,5.67,7.015000000000001,6.97,5.67,1.0362794024779223,-0.9266666666666664
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,8.45,5.67,7.015000000000001,6.97,5.67,1.0362794024779223,-0.9266666666666664
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,4.84,1.65,3.315,3.385,1.65,1.1916480185021079,-1.0633333333333332
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,4.84,1.65,3.315,3.385,1.65,1.1916480185021079,-1.0633333333333332
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,0.41,-2.49,-1.135,-1.23,-2.49,1.086427632196457,-0.9666666666666668
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,0.41,-2.49,-1.135,-1.23,-2.49,1.086427632196457,-0.9666666666666668
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-3.13,-5.71,-4.295,-4.17,-5.71,0.9631588654007188,-0.86
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.48,72.48,72.48,72.48,72.48,0.0,0.0,27.310000000000013,27.30999999999998,27.309999999999995,27.309999999999995,27.30999999999998,1.6085595323533783e-14,0.0,-3.13,-5.71,-4.295,-4.17,-5.71,0.9631588654007188,-0.86
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,-7.28,-14.03,-10.5625,-10.47,-14.03,2.527512363965802,-2.2499999999999996
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,-7.28,-14.03,-10.5625,-10.47,-14.03,2.527512363965802,-2.2499999999999996
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,-16.05,-17.38,-16.735,-16.755000000000003,-17.38,0.5994372360806423,-0.05999999999999991
8 -> 9,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,72.47,72.47,72.47,72.47,72.47,0.0,0.0,27.330000000000013,27.329999999999995,27.330000000000005,27.33000000000001,27.330000000000013,7.32410687763558e-15,3.552713678800501e-15,-16.05,-17.38,-16.735,-16.755000000000003,-17.38,0.5994372360806423,-0.05999999999999991
