PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
7 -> 8,0.6635460000000002,0.6635459999999999,0.6635460000000001,0.6635460000000001,0.6635460000000002,1.4686870114880517e-16,-3.700743415417188e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,11.23,7.53,9.43,9.48,7.53,1.3828231991111517,-1.2333333333333334
7 -> 8,0.6661070000000002,0.6661069999999999,0.6661070000000001,0.6661070000000002,0.6661070000000002,1.4686870114880517e-16,1.1102230246251565e-16,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,6.19,1.48,3.9275,4.02,1.48,1.7544283256947262,-1.5700000000000003
7 -> 8,0.6661070000000002,0.6661069999999999,0.6661070000000001,0.6661070000000002,0.6661070000000002,1.4686870114880517e-16,1.1102230246251565e-16,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,6.19,1.48,3.9275,4.02,1.48,1.7544283256947262,-1.5700000000000003
7 -> 8,0.6661070000000002,0.6661069999999999,0.6661070000000001,0.6661070000000002,0.6661070000000002,1.4686870114880517e-16,1.1102230246251565e-16,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-0.56,-8.17,-4.26,-4.154999999999999,-8.17,2.839515803794724,-2.5366666666666666
7 -> 8,0.6661070000000002,0.6661069999999999,0.6661070000000001,0.6661070000000002,0.6661070000000002,1.4686870114880517e-16,1.1102230246251565e-16,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-0.56,-8.17,-4.26,-4.154999999999999,-8.17,2.839515803794724,-2.5366666666666666
7 -> 8,0.6661070000000002,0.6661069999999999,0.6661070000000001,0.6661070000000002,0.6661070000000002,1.4686870114880517e-16,1.1102230246251565e-16,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-11.03,-19.62,-15.377500000000001,-15.43,-19.62,3.208125426164009,-2.8633333333333337
7 -> 8,0.6661070000000002,0.6661069999999999,0.6661070000000001,0.6661070000000002,0.6661070000000002,1.4686870114880517e-16,1.1102230246251565e-16,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-11.03,-19.62,-15.377500000000001,-15.43,-19.62,3.208125426164009,-2.8633333333333337
7 -> 8,0.6661070000000002,0.6661069999999999,0.6661070000000001,0.6661070000000002,0.6661070000000002,1.4686870114880517e-16,1.1102230246251565e-16,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-21.94,-24.19,-23.3175,-23.57,-24.19,0.8346368970995707,-0.5466666666666656
7 -> 8,0.6661070000000002,0.6661069999999999,0.6661070000000001,0.6661070000000002,0.6661070000000002,1.4686870114880517e-16,1.1102230246251565e-16,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-21.94,-24.19,-23.3175,-23.57,-24.19,0.8346368970995707,-0.5466666666666656
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-8.79,-21.59,-15.635000000000002,-16.080000000000002,-21.59,4.806040470075133,4.266666666666667
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-8.79,-21.59,-15.635000000000002,-16.080000000000002,-21.59,4.806040470075133,4.266666666666667
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,9.51,-3.51,3.35,3.7,-3.51,4.871606511203465,4.34
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,9.51,-3.51,3.35,3.7,-3.51,4.871606511203465,4.34
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,16.14,12.29,14.56,14.905,12.29,1.4721243154027452,1.2833333333333339
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,16.14,12.29,14.56,14.905,12.29,1.4721243154027452,1.2833333333333339
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,16.21,15.01,15.655,15.7,15.01,0.4565906262725946,-0.40000000000000036
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,16.21,15.01,15.655,15.7,15.01,0.4565906262725946,-0.40000000000000036
7 -> 8,0.6648260000000003,0.6648259999999997,0.6648259999999999,0.6648260000000001,0.6648260000000003,2.603703785810335e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,14.64,13.88,14.252500000000001,14.245000000000001,13.88,0.28083580612165515,-0.25333333333333324
7 -> 8,0.6648260000000003,0.6648259999999997,0.6648259999999999,0.6648260000000001,0.6648260000000003,2.603703785810335e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,14.64,13.88,14.252500000000001,14.245000000000001,13.88,0.28083580612165515,-0.25333333333333324
7 -> 8,0.6648260000000003,0.6648259999999997,0.6648259999999999,0.6648260000000001,0.6648260000000003,2.603703785810335e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,13.56,12.21,12.915000000000001,12.945,12.21,0.504008928492343,-0.4499999999999999
7 -> 8,0.6648260000000003,0.6648259999999997,0.6648259999999999,0.6648260000000001,0.6648260000000003,2.603703785810335e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,13.56,12.21,12.915000000000001,12.945,12.21,0.504008928492343,-0.4499999999999999
7 -> 8,0.6648260000000003,0.6648259999999997,0.6648259999999999,0.6648260000000001,0.6648260000000003,2.603703785810335e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,11.6,8.54,10.1975,10.325,8.54,1.146393802321,-1.0200000000000002
7 -> 8,0.6648260000000003,0.6648259999999997,0.6648259999999999,0.6648260000000001,0.6648260000000003,2.603703785810335e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,11.6,8.54,10.1975,10.325,8.54,1.146393802321,-1.0200000000000002
7 -> 8,0.6648260000000003,0.6648259999999997,0.6648259999999999,0.6648260000000001,0.6648260000000003,2.603703785810335e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,7.01,1.53,4.335,4.4,1.53,2.0425657884141697,-1.8266666666666664
7 -> 8,0.6648260000000003,0.6648259999999997,0.6648259999999999,0.6648260000000001,0.6648260000000003,2.603703785810335e-16,7.401486830834377e-17,82.1,82.1,82.1,82.1,82.1,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,7.01,1.53,4.335,4.4,1.53,2.0425657884141697,-1.8266666666666664
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-0.68,-9.77,-5.029999999999999,-4.835,-9.77,3.3977418972017284,-3.03
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-0.68,-9.77,-5.029999999999999,-4.835,-9.77,3.3977418972017284,-3.03
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-13.13,-17.77,-16.0975,-16.744999999999997,-17.77,1.8598571853774142,-1.5466666666666662
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-13.13,-17.77,-16.0975,-16.744999999999997,-17.77,1.8598571853774142,-1.5466666666666662
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-5.32,-16.4,-11.2875,-11.715,-16.4,4.166793581400451,3.693333333333333
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-5.32,-16.4,-11.2875,-11.715,-16.4,4.166793581400451,3.693333333333333
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,11.89,-0.59,5.91,6.17,-0.59,4.6672904345026565,4.16
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,11.89,-0.59,5.91,6.17,-0.59,4.6672904345026565,4.16
7 -> 8,0.6622660000000002,0.662266,0.6622660000000001,0.6622660000000001,0.662266,1.1102230246251565e-16,0.0,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,18.84,14.71,17.0725,17.369999999999997,14.71,1.5594450134583133,1.3766666666666663
7 -> 8,0.6622660000000002,0.662266,0.6622660000000001,0.6622660000000001,0.662266,1.1102230246251565e-16,0.0,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,18.84,14.71,17.0725,17.369999999999997,14.71,1.5594450134583133,1.3766666666666663
7 -> 8,0.6622660000000002,0.662266,0.6622660000000001,0.6622660000000001,0.662266,1.1102230246251565e-16,0.0,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,21.61,19.43,20.447499999999998,20.375,19.43,0.8160384488490718,0.7266666666666666
7 -> 8,0.6622660000000002,0.662266,0.6622660000000001,0.6622660000000001,0.662266,1.1102230246251565e-16,0.0,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,21.61,19.43,20.447499999999998,20.375,19.43,0.8160384488490718,0.7266666666666666
7 -> 8,0.6622660000000002,0.662266,0.6622660000000001,0.6622660000000001,0.662266,1.1102230246251565e-16,0.0,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,23.18,22.47,22.862499999999997,22.9,22.47,0.28393441144038895,0.08333333333333333
7 -> 8,0.6622660000000002,0.662266,0.6622660000000001,0.6622660000000001,0.662266,1.1102230246251565e-16,0.0,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,23.18,22.47,22.862499999999997,22.9,22.47,0.28393441144038895,0.08333333333333333
7 -> 8,0.6622660000000002,0.662266,0.6622660000000001,0.6622660000000001,0.662266,1.1102230246251565e-16,0.0,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,21.88,20.86,21.310000000000002,21.25,20.86,0.38065732621348514,-0.16000000000000014
7 -> 8,0.6622660000000002,0.662266,0.6622660000000001,0.6622660000000001,0.662266,1.1102230246251565e-16,0.0,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,21.88,20.86,21.310000000000002,21.25,20.86,0.38065732621348514,-0.16000000000000014
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,24.02,22.57,23.245,23.195,22.57,0.6349212549600138,0.033333333333333805
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,24.02,22.57,23.245,23.195,22.57,0.6349212549600138,0.033333333333333805
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,19.27,-0.79,9.8425,10.445,-0.79,7.523128920203349,-6.6866666666666665
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,19.27,-0.79,9.8425,10.445,-0.79,7.523128920203349,-6.6866666666666665
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-8.99,-32.99,-21.1475,-21.305,-32.99,8.955770137179718,-8.0
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-8.99,-32.99,-21.1475,-21.305,-32.99,8.955770137179718,-8.0
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-39.76,-50.16,-45.9425,-46.925,-50.16,4.007570180296286,-3.4666666666666663
7 -> 8,0.6597050000000002,0.6597049999999995,0.659705,0.659705,0.6597050000000002,2.9373740229761033e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-39.76,-50.16,-45.9425,-46.925,-50.16,4.007570180296286,-3.4666666666666663
7 -> 8,0.6584250000000003,0.6584249999999998,0.658425,0.6584250000000001,0.6584250000000003,1.9229626863835638e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-39.89,-49.61,-45.22,-45.69,-49.61,3.6709263136162233,3.2399999999999998
7 -> 8,0.6584250000000003,0.6584249999999998,0.658425,0.6584250000000001,0.6584250000000003,1.9229626863835638e-16,7.401486830834377e-17,82.17,82.17,82.17,82.17,82.17,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-39.89,-49.61,-45.22,-45.69,-49.61,3.6709263136162233,3.2399999999999998
