PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
5 -> 6,0.9924710000000004,0.9924709999999993,0.9924710000000001,0.9924710000000003,0.9924710000000004,4.677452743560217e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-3.61,-6.95,-5.4475,-5.615,-6.95,1.2173819244592061
5 -> 6,0.9924710000000004,0.9924709999999993,0.9924710000000001,0.9924710000000003,0.9924710000000004,4.677452743560217e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,35.06,0.09,16.567500000000003,15.56,0.09,13.14960526974099
5 -> 6,0.9924710000000004,0.9924709999999993,0.9924710000000001,0.9924710000000003,0.9924710000000004,4.677452743560217e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,35.06,0.09,16.567500000000003,15.56,0.09,13.14960526974099
5 -> 6,0.9924710000000004,0.9924709999999993,0.9924710000000001,0.9924710000000003,0.9924710000000004,4.677452743560217e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,54.44,46.59,50.817499999999995,51.120000000000005,46.59,3.308227433233694
5 -> 6,0.9924710000000004,0.9924709999999993,0.9924710000000001,0.9924710000000003,0.9924710000000004,4.677452743560217e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,54.44,46.59,50.817499999999995,51.120000000000005,46.59,3.308227433233694
5 -> 6,0.9911910000000005,0.9911909999999996,0.9911910000000002,0.9911910000000002,0.9911910000000005,3.805652793121308e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,37.14,-11.37,13.167499999999999,13.45,-11.37,18.159426443310373
5 -> 6,0.9911910000000005,0.9911909999999996,0.9911910000000002,0.9911910000000002,0.9911910000000005,3.805652793121308e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,37.14,-11.37,13.167499999999999,13.45,-11.37,18.159426443310373
5 -> 6,0.9911910000000005,0.9911909999999996,0.9911910000000002,0.9911910000000002,0.9911910000000005,3.805652793121308e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-25.49,-41.75,-36.125,-38.629999999999995,-41.75,6.571733028661465
5 -> 6,0.9911910000000005,0.9911909999999996,0.9911910000000002,0.9911910000000002,0.9911910000000005,3.805652793121308e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-25.49,-41.75,-36.125,-38.629999999999995,-41.75,6.571733028661465
5 -> 6,0.9911910000000005,0.9911909999999996,0.9911910000000002,0.9911910000000002,0.9911910000000005,3.805652793121308e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-14.52,-37.45,-25.919999999999998,-25.855,-37.45,8.628015414914373
5 -> 6,0.9911910000000005,0.9911909999999996,0.9911910000000002,0.9911910000000002,0.9911910000000005,3.805652793121308e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-14.52,-37.45,-25.919999999999998,-25.855,-37.45,8.628015414914373
5 -> 6,0.9911910000000005,0.9911909999999996,0.9911910000000002,0.9911910000000002,0.9911910000000005,3.805652793121308e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-8.14,-9.93,-8.9625,-8.89,-9.93,0.7319964139256417
5 -> 6,0.9911910000000005,0.9911909999999996,0.9911910000000002,0.9911910000000002,0.9911910000000005,3.805652793121308e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-8.14,-9.93,-8.9625,-8.89,-9.93,0.7319964139256417
5 -> 6,0.9886310000000005,0.9886309999999994,0.988631,0.9886310000000001,0.9886310000000005,4.710277376051325e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-7.72,-10.09,-9.19,-9.475,-10.09,0.9441662989113729
5 -> 6,0.9886310000000005,0.9886309999999994,0.988631,0.9886310000000001,0.9886310000000005,4.710277376051325e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-7.72,-10.09,-9.19,-9.475,-10.09,0.9441662989113729
5 -> 6,0.9886310000000005,0.9886309999999994,0.988631,0.9886310000000001,0.9886310000000005,4.710277376051325e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-4.41,-6.49,-5.3374999999999995,-5.225,-6.49,0.7786326155511339
5 -> 6,0.9886310000000005,0.9886309999999994,0.988631,0.9886310000000001,0.9886310000000005,4.710277376051325e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-4.41,-6.49,-5.3374999999999995,-5.225,-6.49,0.7786326155511339
5 -> 6,0.9886310000000005,0.9886309999999994,0.988631,0.9886310000000001,0.9886310000000005,4.710277376051325e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-1.53,-3.9,-2.7875,-2.86,-3.9,0.8873380133861053
5 -> 6,0.9886310000000005,0.9886309999999994,0.988631,0.9886310000000001,0.9886310000000005,4.710277376051325e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,-1.53,-3.9,-2.7875,-2.86,-3.9,0.8873380133861053
5 -> 6,0.9886310000000005,0.9886309999999994,0.988631,0.9886310000000001,0.9886310000000005,4.710277376051325e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.87,-0.57,0.34,0.53,-0.57,0.5759774301133682
5 -> 6,0.9886310000000005,0.9886309999999994,0.988631,0.9886310000000001,0.9886310000000005,4.710277376051325e-16,97.33,97.33,97.33,97.33,97.33,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,0.87,-0.57,0.34,0.53,-0.57,0.5759774301133682
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,0.38,-3.4,-1.4125,-1.315,-3.4,1.4224516687747248
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,0.38,-3.4,-1.4125,-1.315,-3.4,1.4224516687747248
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-4.59,-5.63,-5.2675,-5.425,-5.63,0.40449814585483573
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-4.59,-5.63,-5.2675,-5.425,-5.63,0.40449814585483573
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-3.27,-5.11,-4.2225,-4.255,-5.11,0.688381253376354
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-3.27,-5.11,-4.2225,-4.255,-5.11,0.688381253376354
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-0.27,-2.55,-1.415,-1.42,-2.55,0.8497205422961127
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-0.27,-2.55,-1.415,-1.42,-2.55,0.8497205422961127
5 -> 6,0.9847900000000005,0.9847899999999993,0.9847899999999998,0.98479,0.9847900000000005,5.578801654593729e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,3.72,0.54,2.0525,1.975,0.54,1.1865364511889216
5 -> 6,0.9847900000000005,0.9847899999999993,0.9847899999999998,0.98479,0.9847900000000005,5.578801654593729e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,3.72,0.54,2.0525,1.975,0.54,1.1865364511889216
5 -> 6,0.9847900000000005,0.9847899999999993,0.9847899999999998,0.98479,0.9847900000000005,5.578801654593729e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,7.78,5.02,6.58,6.76,5.02,1.051023310873741
5 -> 6,0.9847900000000005,0.9847899999999993,0.9847899999999998,0.98479,0.9847900000000005,5.578801654593729e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,7.78,5.02,6.58,6.76,5.02,1.051023310873741
5 -> 6,0.9847900000000005,0.9847899999999993,0.9847899999999998,0.98479,0.9847900000000005,5.578801654593729e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,7.71,4.6,6.3225,6.49,4.6,1.180622187662082
5 -> 6,0.9847900000000005,0.9847899999999993,0.9847899999999998,0.98479,0.9847900000000005,5.578801654593729e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,7.71,4.6,6.3225,6.49,4.6,1.180622187662082
5 -> 6,0.9847900000000005,0.9847899999999993,0.9847899999999998,0.98479,0.9847900000000005,5.578801654593729e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,3.35,2.11,2.5524999999999998,2.375,2.11,0.4777224612680464
5 -> 6,0.9847900000000005,0.9847899999999993,0.9847899999999998,0.98479,0.9847900000000005,5.578801654593729e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,3.35,2.11,2.5524999999999998,2.375,2.11,0.4777224612680464
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,3.87,2.79,3.465,3.6,2.79,0.4313641153364522
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,3.87,2.79,3.465,3.6,2.79,0.4313641153364522
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,3.5,0.7,2.1899999999999995,2.2800000000000002,0.7,1.0526870380127231
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,3.5,0.7,2.1899999999999995,2.2800000000000002,0.7,1.0526870380127231
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-0.31,-1.67,-1.1625,-1.335,-1.67,0.5350408862881415
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-0.31,-1.67,-1.1625,-1.335,-1.67,0.5350408862881415
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-1.31,-1.55,-1.3925,-1.355,-1.55,0.0960143218483576
5 -> 6,0.9860700000000004,0.9860699999999998,0.9860700000000002,0.9860700000000002,0.9860700000000004,2.9373740229761033e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-1.31,-1.55,-1.3925,-1.355,-1.55,0.0960143218483576
5 -> 6,0.9822300000000005,0.9822299999999998,0.9822300000000002,0.9822300000000002,0.9822299999999998,3.3306690738754696e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,0.73,-1.24,-0.36749999999999994,-0.48,-1.24,0.7524750826439371
5 -> 6,0.9822300000000005,0.9822299999999998,0.9822300000000002,0.9822300000000002,0.9822299999999998,3.3306690738754696e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,0.73,-1.24,-0.36749999999999994,-0.48,-1.24,0.7524750826439371
5 -> 6,0.9822300000000005,0.9822299999999998,0.9822300000000002,0.9822300000000002,0.9822299999999998,3.3306690738754696e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,1.14,-3.74,-0.7875000000000001,-0.27499999999999997,-3.74,1.9009389127481187
5 -> 6,0.9822300000000005,0.9822299999999998,0.9822300000000002,0.9822300000000002,0.9822299999999998,3.3306690738754696e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,1.14,-3.74,-0.7875000000000001,-0.27499999999999997,-3.74,1.9009389127481187
5 -> 6,0.9822300000000005,0.9822299999999998,0.9822300000000002,0.9822300000000002,0.9822299999999998,3.3306690738754696e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-6.47,-8.9,-7.885,-8.085,-8.9,0.9133591845489923
5 -> 6,0.9822300000000005,0.9822299999999998,0.9822300000000002,0.9822300000000002,0.9822299999999998,3.3306690738754696e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,-6.47,-8.9,-7.885,-8.085,-8.9,0.9133591845489923
5 -> 6,0.9822300000000005,0.9822299999999998,0.9822300000000002,0.9822300000000002,0.9822299999999998,3.3306690738754696e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,1.62,-5.38,-1.5899999999999999,-1.2999999999999998,-5.38,2.643927003530922
5 -> 6,0.9822300000000005,0.9822299999999998,0.9822300000000002,0.9822300000000002,0.9822299999999998,3.3306690738754696e-16,97.5,97.5,97.5,97.5,97.5,0.0,35.09000000000002,35.08999999999998,35.09,35.09,35.09000000000002,1.6280579355608324e-14,1.62,-5.38,-1.5899999999999999,-1.2999999999999998,-5.38,2.643927003530922
5 -> 6,0.9809500000000004,0.9809499999999993,0.98095,0.98095,0.9809500000000004,5.3533015581491455e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,2.4,1.55,2.0875,2.2,1.55,0.3402480712656575
5 -> 6,0.9809500000000004,0.9809499999999993,0.98095,0.98095,0.9809500000000004,5.3533015581491455e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,2.4,1.55,2.0875,2.2,1.55,0.3402480712656575
5 -> 6,0.9809500000000004,0.9809499999999993,0.98095,0.98095,0.9809500000000004,5.3533015581491455e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,1.03,-0.35,0.29500000000000004,0.25,-0.35,0.5208886637276722
5 -> 6,0.9809500000000004,0.9809499999999993,0.98095,0.98095,0.9809500000000004,5.3533015581491455e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,1.03,-0.35,0.29500000000000004,0.25,-0.35,0.5208886637276722
5 -> 6,0.9809500000000004,0.9809499999999993,0.98095,0.98095,0.9809500000000004,5.3533015581491455e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,2.04,-0.38,0.6625000000000001,0.495,-0.38,0.9245100053541876
5 -> 6,0.9809500000000004,0.9809499999999993,0.98095,0.98095,0.9809500000000004,5.3533015581491455e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,2.04,-0.38,0.6625000000000001,0.495,-0.38,0.9245100053541876
5 -> 6,0.9809500000000004,0.9809499999999993,0.98095,0.98095,0.9809500000000004,5.3533015581491455e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,3.82,3.06,3.5175,3.595,3.06,0.2893419257556706
5 -> 6,0.9809500000000004,0.9809499999999993,0.98095,0.98095,0.9809500000000004,5.3533015581491455e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,3.82,3.06,3.5175,3.595,3.06,0.2893419257556706
5 -> 6,0.9783890000000004,0.9783889999999998,0.9783890000000003,0.9783890000000004,0.9783890000000004,2.3551386880256624e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,2.92,1.75,2.2325,2.13,1.75,0.4512967427314316
5 -> 6,0.9783890000000004,0.9783889999999998,0.9783890000000003,0.9783890000000004,0.9783890000000004,2.3551386880256624e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,2.92,1.75,2.2325,2.13,1.75,0.4512967427314316
5 -> 6,0.9783890000000004,0.9783889999999998,0.9783890000000003,0.9783890000000004,0.9783890000000004,2.3551386880256624e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,1.98,1.77,1.9000000000000001,1.9249999999999998,1.77,0.0821583836257749
5 -> 6,0.9783890000000004,0.9783889999999998,0.9783890000000003,0.9783890000000004,0.9783890000000004,2.3551386880256624e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,1.98,1.77,1.9000000000000001,1.9249999999999998,1.77,0.0821583836257749
5 -> 6,0.9783890000000004,0.9783889999999998,0.9783890000000003,0.9783890000000004,0.9783890000000004,2.3551386880256624e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,1.77,0.37,1.135,1.2,0.37,0.5250476168882209
5 -> 6,0.9783890000000004,0.9783889999999998,0.9783890000000003,0.9783890000000004,0.9783890000000004,2.3551386880256624e-16,97.62,97.62,97.62,97.62,97.62,0.0,35.070000000000014,35.07,35.07000000000001,35.07000000000001,35.07,7.105427357601002e-15,1.77,0.37,1.135,1.2,0.37,0.5250476168882209
