PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
8 -> 9,10.081331000000004,10.081330999999997,10.081331,10.081331000000002,10.081331000000004,3.076740298213702e-15,1.1842378929335002e-15,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-2.36,-4.32,-3.3375,-3.335,-4.32,0.732337866015407,-0.6533333333333334
8 -> 9,10.081331000000004,10.081330999999997,10.081331,10.081331000000002,10.081331000000004,3.076740298213702e-15,1.1842378929335002e-15,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-2.36,-4.32,-3.3375,-3.335,-4.32,0.732337866015407,-0.6533333333333334
8 -> 9,10.081331000000004,10.081330999999997,10.081331,10.081331000000002,10.081331000000004,3.076740298213702e-15,1.1842378929335002e-15,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-4.97,-7.47,-6.1525,-6.085,-7.47,0.9337658967856987,-0.8333333333333334
8 -> 9,10.081331000000004,10.081330999999997,10.081331,10.081331000000002,10.081331000000004,3.076740298213702e-15,1.1842378929335002e-15,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-4.97,-7.47,-6.1525,-6.085,-7.47,0.9337658967856987,-0.8333333333333334
8 -> 9,10.082611000000004,10.082610999999996,10.082611,10.082611,10.082610999999996,3.552713678800501e-15,0.0,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-8.44,-9.31,-8.907499999999999,-8.940000000000001,-9.31,0.34310166131920755,-0.09666666666666697
8 -> 9,10.082611000000004,10.082610999999996,10.082611,10.082611,10.082610999999996,3.552713678800501e-15,0.0,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-8.44,-9.31,-8.907499999999999,-8.940000000000001,-9.31,0.34310166131920755,-0.09666666666666697
8 -> 9,10.082611000000004,10.082610999999996,10.082611,10.082611,10.082610999999996,3.552713678800501e-15,0.0,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-1.36,-7.42,-4.4475,-4.505,-7.42,2.269420355509309,2.02
8 -> 9,10.082611000000004,10.082610999999996,10.082611,10.082611,10.082610999999996,3.552713678800501e-15,0.0,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-1.36,-7.42,-4.4475,-4.505,-7.42,2.269420355509309,2.02
8 -> 9,10.082611000000004,10.082610999999996,10.082611,10.082611,10.082610999999996,3.552713678800501e-15,0.0,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,4.35,0.55,2.625,2.8,0.55,1.4284344577193593,1.2666666666666664
8 -> 9,10.082611000000004,10.082610999999996,10.082611,10.082611,10.082610999999996,3.552713678800501e-15,0.0,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,4.35,0.55,2.625,2.8,0.55,1.4284344577193593,1.2666666666666664
8 -> 9,10.082611000000004,10.082610999999996,10.082611,10.082611,10.082610999999996,3.552713678800501e-15,0.0,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,4.92,4.1,4.625,4.74,4.1,0.3214420632089087,-0.25
8 -> 9,10.082611000000004,10.082610999999996,10.082611,10.082611,10.082610999999996,3.552713678800501e-15,0.0,99.13,99.13,99.13,99.13,99.13,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,4.92,4.1,4.625,4.74,4.1,0.3214420632089087,-0.25
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,3.48,2.13,2.7350000000000003,2.665,2.13,0.5079616127228513,-0.45
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,3.48,2.13,2.7350000000000003,2.665,2.13,0.5079616127228513,-0.45
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,1.93,1.37,1.68,1.71,1.37,0.20808652046684806,-0.18666666666666662
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,1.93,1.37,1.68,1.71,1.37,0.20808652046684806,-0.18666666666666662
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,0.97,-0.59,0.18749999999999997,0.185,-0.59,0.5848236913805732,-0.52
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,0.97,-0.59,0.18749999999999997,0.185,-0.59,0.5848236913805732,-0.52
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-0.97,-1.58,-1.29,-1.305,-1.58,0.2243880567231688,-0.20333333333333337
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-0.97,-1.58,-1.29,-1.305,-1.58,0.2243880567231688,-0.20333333333333337
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-1.87,-4.03,-2.8275000000000006,-2.705,-4.03,0.8131535832793213,-0.7200000000000001
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-1.87,-4.03,-2.8275000000000006,-2.705,-4.03,0.8131535832793213,-0.7200000000000001
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-5.22,-8.38,-6.9375,-7.075,-8.38,1.1968369772028273,-1.0533333333333337
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-5.22,-8.38,-6.9375,-7.075,-8.38,1.1968369772028273,-1.0533333333333337
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.52,-8.42,-6.3549999999999995,-6.74,-8.42,1.873692877715022,1.6333333333333335
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.52,-8.42,-6.3549999999999995,-6.74,-8.42,1.873692877715022,1.6333333333333335
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.6,-0.8,3.0575,3.215,-0.8,2.7671860707223863,2.4666666666666663
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.6,-0.8,3.0575,3.215,-0.8,2.7671860707223863,2.4666666666666663
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,11.6,8.31,10.0775,10.2,8.31,1.2281973579193204,1.0966666666666665
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,11.6,8.31,10.0775,10.2,8.31,1.2281973579193204,1.0966666666666665
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,14.88,12.36,13.57,13.52,12.36,0.9382696840461173,0.8400000000000004
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,14.88,12.36,13.57,13.52,12.36,0.9382696840461173,0.8400000000000004
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,18.02,15.94,17.1725,17.365000000000002,15.94,0.8098572405060046,0.6933333333333334
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,18.02,15.94,17.1725,17.365000000000002,15.94,0.8098572405060046,0.6933333333333334
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,17.55,11.32,14.792499999999999,15.149999999999999,11.32,2.356240384595765,-2.0766666666666667
8 -> 9,10.078772000000004,10.078771999999997,10.078772,10.078772000000003,10.078772000000004,3.076740298213702e-15,1.1842378929335002e-15,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,17.55,11.32,14.792499999999999,15.149999999999999,11.32,2.356240384595765,-2.0766666666666667
8 -> 9,10.076211000000004,10.076211000000002,10.076211000000004,10.076211000000004,10.076211000000002,1.2560739669470201e-15,0.0,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,8.16,-1.09,3.4250000000000003,3.315,-1.09,3.4565481336153847,-3.0833333333333335
8 -> 9,10.076211000000004,10.076211000000002,10.076211000000004,10.076211000000004,10.076211000000002,1.2560739669470201e-15,0.0,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,8.16,-1.09,3.4250000000000003,3.315,-1.09,3.4565481336153847,-3.0833333333333335
8 -> 9,10.076211000000004,10.076211000000002,10.076211000000004,10.076211000000004,10.076211000000002,1.2560739669470201e-15,0.0,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.46,-8.09,-5.9275,-6.08,-8.09,1.725302509706631,-1.5433333333333332
8 -> 9,10.076211000000004,10.076211000000002,10.076211000000004,10.076211000000004,10.076211000000002,1.2560739669470201e-15,0.0,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.46,-8.09,-5.9275,-6.08,-8.09,1.725302509706631,-1.5433333333333332
8 -> 9,10.076211000000004,10.076211000000002,10.076211000000004,10.076211000000004,10.076211000000002,1.2560739669470201e-15,0.0,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-9.39,-14.62,-11.9125,-11.82,-14.62,1.9577202941176246,-1.743333333333333
8 -> 9,10.076211000000004,10.076211000000002,10.076211000000004,10.076211000000004,10.076211000000002,1.2560739669470201e-15,0.0,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-9.39,-14.62,-11.9125,-11.82,-14.62,1.9577202941176246,-1.743333333333333
8 -> 9,10.076211000000004,10.076211000000002,10.076211000000004,10.076211000000004,10.076211000000002,1.2560739669470201e-15,0.0,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-15.44,-17.1,-16.412499999999998,-16.555,-17.1,0.6461955973232876,0.26333333333333364
8 -> 9,10.076211000000004,10.076211000000002,10.076211000000004,10.076211000000004,10.076211000000002,1.2560739669470201e-15,0.0,99.15,99.15,99.15,99.15,99.15,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-15.44,-17.1,-16.412499999999998,-16.555,-17.1,0.6461955973232876,0.26333333333333364
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.49,-12.96,-8.205,-8.185,-12.96,3.5445063125913605,3.1566666666666667
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.49,-12.96,-8.205,-8.185,-12.96,3.5445063125913605,3.1566666666666667
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,3.63,-0.95,1.565,1.79,-0.95,1.7186986355961302,1.5266666666666666
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,3.63,-0.95,1.565,1.79,-0.95,1.7186986355961302,1.5266666666666666
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,4.61,4.02,4.359999999999999,4.405,4.02,0.2216979927739539,-0.10000000000000024
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,4.61,4.02,4.359999999999999,4.405,4.02,0.2216979927739539,-0.10000000000000024
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,3.39,2.33,2.7375,2.615,2.33,0.41541395017500315,-0.35333333333333333
8 -> 9,10.074931000000003,10.074930999999994,10.074931000000001,10.074931000000003,10.074931000000003,3.871479975306501e-15,2.960594732333751e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,3.39,2.33,2.7375,2.615,2.33,0.41541395017500315,-0.35333333333333333
8 -> 9,10.067251000000004,10.067250999999997,10.067251,10.067251000000002,10.067251000000004,3.076740298213702e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,2.49,2.06,2.3375000000000004,2.4000000000000004,2.06,0.164525833837729,-0.1166666666666667
8 -> 9,10.067251000000004,10.067250999999997,10.067251,10.067251000000002,10.067251000000004,3.076740298213702e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,2.49,2.06,2.3375000000000004,2.4000000000000004,2.06,0.164525833837729,-0.1166666666666667
8 -> 9,10.067251000000004,10.067250999999997,10.067251,10.067251000000002,10.067251000000004,3.076740298213702e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,1.56,0.32,0.8675,0.7949999999999999,0.32,0.46964747417611014,-0.41333333333333333
8 -> 9,10.067251000000004,10.067250999999997,10.067251,10.067251000000002,10.067251000000004,3.076740298213702e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,1.56,0.32,0.8675,0.7949999999999999,0.32,0.46964747417611014,-0.41333333333333333
8 -> 9,10.067251000000004,10.067250999999997,10.067251,10.067251000000002,10.067251000000004,3.076740298213702e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,0.21,-0.51,-0.05750000000000001,0.035,-0.51,0.27904972675134443,-0.24
8 -> 9,10.067251000000004,10.067250999999997,10.067251,10.067251000000002,10.067251000000004,3.076740298213702e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,0.21,-0.51,-0.05750000000000001,0.035,-0.51,0.27904972675134443,-0.24
8 -> 9,10.067251000000004,10.067250999999997,10.067251,10.067251000000002,10.067251000000004,3.076740298213702e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-1.25,-4.78,-2.9450000000000003,-2.875,-4.78,1.321183181848755,-1.1766666666666667
8 -> 9,10.067251000000004,10.067250999999997,10.067251,10.067251000000002,10.067251000000004,3.076740298213702e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-1.25,-4.78,-2.9450000000000003,-2.875,-4.78,1.321183181848755,-1.1766666666666667
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-6.06,-8.51,-7.465,-7.645,-8.51,0.9366562870124773,-0.8166666666666668
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-6.06,-8.51,-7.465,-7.645,-8.51,0.9366562870124773,-0.8166666666666668
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.43,-8.31,-6.1875,-6.505,-8.31,1.853272443544122,1.626666666666667
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,-3.43,-8.31,-6.1875,-6.505,-8.31,1.853272443544122,1.626666666666667
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,4.54,-1.01,1.98,2.195,-1.01,2.0817420589496676,1.8499999999999999
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,4.54,-1.01,1.98,2.195,-1.01,2.0817420589496676,1.8499999999999999
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.64,5.51,6.1975,6.32,5.51,0.43682805541768954,0.37666666666666665
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.64,5.51,6.1975,6.32,5.51,0.43682805541768954,0.37666666666666665
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.62,6.31,6.46,6.455,6.31,0.11640446726822824,-0.1033333333333335
8 -> 9,10.071092000000004,10.071091999999995,10.071092,10.071092,10.071092000000004,3.76822190084106e-15,1.1842378929335002e-15,99.18,99.18,99.18,99.18,99.18,0.0,0.0,34.030000000000015,34.02999999999999,34.03,34.03000000000001,34.030000000000015,1.2306961192854808e-14,4.736951571734001e-15,6.62,6.31,6.46,6.455,6.31,0.11640446726822824,-0.1033333333333335
